ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR687EAW/	mm10	Mus musculus strain C57BL/6J 3T3-L1	DNase-seq		2	2_1,2_2	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF148PBB/@@download/ENCFF148PBB.bigWig	ENCFF148PBB	ENCSR687EAW
/experiments/ENCSR687EAW/	mm10	Mus musculus strain C57BL/6J 3T3-L1	DNase-seq		2	2_2	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF032KNS/@@download/ENCFF032KNS.bigWig	ENCFF032KNS	ENCSR687EAW
/experiments/ENCSR255QUX/	mm10	Mus musculus strain B6CASTF1/J left cerebral cortex tissue female adult (8-10 months)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF656MTD/@@download/ENCFF656MTD.bigWig	ENCFF656MTD	ENCSR255QUX
/experiments/ENCSR255QUX/	mm10	Mus musculus strain B6CASTF1/J left cerebral cortex tissue female adult (8-10 months)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF863LMC/@@download/ENCFF863LMC.bigWig	ENCFF863LMC	ENCSR255QUX
/experiments/ENCSR739PEB/	mm10	Mus musculus strain B6NCrl adrenal gland tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF938OIL/@@download/ENCFF938OIL.bigWig	ENCFF938OIL	ENCSR739PEB
/experiments/ENCSR739PEB/	mm10	Mus musculus strain B6NCrl adrenal gland tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF945EMS/@@download/ENCFF945EMS.bigWig	ENCFF945EMS	ENCSR739PEB
/experiments/ENCSR739PEB/	mm10	Mus musculus strain B6NCrl adrenal gland tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF022WLU/@@download/ENCFF022WLU.bigWig	ENCFF022WLU	ENCSR739PEB
/experiments/ENCSR739PEB/	mm10	Mus musculus strain B6NCrl adrenal gland tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF584AIQ/@@download/ENCFF584AIQ.bigWig	ENCFF584AIQ	ENCSR739PEB
/experiments/ENCSR739PEB/	mm10	Mus musculus strain B6NCrl adrenal gland tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF433HLQ/@@download/ENCFF433HLQ.bigWig	ENCFF433HLQ	ENCSR739PEB
/experiments/ENCSR739PEB/	mm10	Mus musculus strain B6NCrl adrenal gland tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF237PEA/@@download/ENCFF237PEA.bigWig	ENCFF237PEA	ENCSR739PEB
/experiments/ENCSR739PEB/	mm10	Mus musculus strain B6NCrl adrenal gland tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF983PEH/@@download/ENCFF983PEH.bigWig	ENCFF983PEH	ENCSR739PEB
/experiments/ENCSR739PEB/	mm10	Mus musculus strain B6NCrl adrenal gland tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF747PDO/@@download/ENCFF747PDO.bigWig	ENCFF747PDO	ENCSR739PEB
/experiments/ENCSR096STK/	mm10	Mus musculus strain B6NCrl liver tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF774ZXX/@@download/ENCFF774ZXX.bigWig	ENCFF774ZXX	ENCSR096STK
/experiments/ENCSR096STK/	mm10	Mus musculus strain B6NCrl liver tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF906LGZ/@@download/ENCFF906LGZ.bigWig	ENCFF906LGZ	ENCSR096STK
/experiments/ENCSR096STK/	mm10	Mus musculus strain B6NCrl liver tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF769UPP/@@download/ENCFF769UPP.bigWig	ENCFF769UPP	ENCSR096STK
/experiments/ENCSR096STK/	mm10	Mus musculus strain B6NCrl liver tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF606FPZ/@@download/ENCFF606FPZ.bigWig	ENCFF606FPZ	ENCSR096STK
/experiments/ENCSR096STK/	mm10	Mus musculus strain B6NCrl liver tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF529WII/@@download/ENCFF529WII.bigWig	ENCFF529WII	ENCSR096STK
/experiments/ENCSR096STK/	mm10	Mus musculus strain B6NCrl liver tissue postnatal (0 days)	polyA plus RNA-seq		2	2_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF176TRW/@@download/ENCFF176TRW.bigWig	ENCFF176TRW	ENCSR096STK
/experiments/ENCSR096STK/	mm10	Mus musculus strain B6NCrl liver tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF858DKY/@@download/ENCFF858DKY.bigWig	ENCFF858DKY	ENCSR096STK
/experiments/ENCSR096STK/	mm10	Mus musculus strain B6NCrl liver tissue postnatal (0 days)	polyA plus RNA-seq		1	1_1	signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF019ESS/@@download/ENCFF019ESS.bigWig	ENCFF019ESS	ENCSR096STK
/experiments/ENCSR830IOW/	mm10	Mus musculus strain B6CASTF1/J thymus tissue female adult (18-20 months)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF466OYS/@@download/ENCFF466OYS.bigWig	ENCFF466OYS	ENCSR830IOW
/experiments/ENCSR830IOW/	mm10	Mus musculus strain B6CASTF1/J thymus tissue female adult (18-20 months)	DNase-seq		2	2_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF069OPA/@@download/ENCFF069OPA.bigWig	ENCFF069OPA	ENCSR830IOW
/experiments/ENCSR830IOW/	mm10	Mus musculus strain B6CASTF1/J thymus tissue female adult (18-20 months)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF487YNQ/@@download/ENCFF487YNQ.bigWig	ENCFF487YNQ	ENCSR830IOW
/experiments/ENCSR830IOW/	mm10	Mus musculus strain B6CASTF1/J thymus tissue female adult (18-20 months)	DNase-seq		2	2_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF037BYX/@@download/ENCFF037BYX.bigWig	ENCFF037BYX	ENCSR830IOW
/experiments/ENCSR511LAZ/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) adrenal gland tissue female adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF880KHX/@@download/ENCFF880KHX.bigWig	ENCFF880KHX	ENCSR511LAZ
/experiments/ENCSR511LAZ/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) adrenal gland tissue female adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF047LXF/@@download/ENCFF047LXF.bigWig	ENCFF047LXF	ENCSR511LAZ
/experiments/ENCSR511LAZ/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) adrenal gland tissue female adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF149AUV/@@download/ENCFF149AUV.bigWig	ENCFF149AUV	ENCSR511LAZ
/experiments/ENCSR511LAZ/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) adrenal gland tissue female adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF546VVR/@@download/ENCFF546VVR.bigWig	ENCFF546VVR	ENCSR511LAZ
/experiments/ENCSR511LAZ/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) adrenal gland tissue female adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF560NHV/@@download/ENCFF560NHV.bigWig	ENCFF560NHV	ENCSR511LAZ
/experiments/ENCSR511LAZ/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) adrenal gland tissue female adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF861MKQ/@@download/ENCFF861MKQ.bigWig	ENCFF861MKQ	ENCSR511LAZ
/experiments/ENCSR511LAZ/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) adrenal gland tissue female adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF529HGN/@@download/ENCFF529HGN.bigWig	ENCFF529HGN	ENCSR511LAZ
/experiments/ENCSR511LAZ/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) adrenal gland tissue female adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF106KVW/@@download/ENCFF106KVW.bigWig	ENCFF106KVW	ENCSR511LAZ
/experiments/ENCSR964VDK/	mm10	Mus musculus strain C57BL/6J R1	DNase-seq		1	1_1,1_4	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF974HWL/@@download/ENCFF974HWL.bigWig	ENCFF974HWL	ENCSR964VDK
/experiments/ENCSR092QSI/	mm10	Mus musculus strain B6CASTF1/J gastrocnemius tissue male adult (8-10 months)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF035YSC/@@download/ENCFF035YSC.bigWig	ENCFF035YSC	ENCSR092QSI
/experiments/ENCSR092QSI/	mm10	Mus musculus strain B6CASTF1/J gastrocnemius tissue male adult (8-10 months)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF133PSX/@@download/ENCFF133PSX.bigWig	ENCFF133PSX	ENCSR092QSI
/experiments/ENCSR549HQM/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) layer of hippocampus tissue male adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF280UHN/@@download/ENCFF280UHN.bigWig	ENCFF280UHN	ENCSR549HQM
/experiments/ENCSR549HQM/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) layer of hippocampus tissue male adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF793UWQ/@@download/ENCFF793UWQ.bigWig	ENCFF793UWQ	ENCSR549HQM
/experiments/ENCSR549HQM/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) layer of hippocampus tissue male adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF250TDS/@@download/ENCFF250TDS.bigWig	ENCFF250TDS	ENCSR549HQM
/experiments/ENCSR549HQM/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) layer of hippocampus tissue male adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF086KLE/@@download/ENCFF086KLE.bigWig	ENCFF086KLE	ENCSR549HQM
/experiments/ENCSR549HQM/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) layer of hippocampus tissue male adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF086PGI/@@download/ENCFF086PGI.bigWig	ENCFF086PGI	ENCSR549HQM
/experiments/ENCSR549HQM/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) layer of hippocampus tissue male adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF411NRK/@@download/ENCFF411NRK.bigWig	ENCFF411NRK	ENCSR549HQM
/experiments/ENCSR549HQM/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) layer of hippocampus tissue male adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF554AZU/@@download/ENCFF554AZU.bigWig	ENCFF554AZU	ENCSR549HQM
/experiments/ENCSR549HQM/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) layer of hippocampus tissue male adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF411GGY/@@download/ENCFF411GGY.bigWig	ENCFF411GGY	ENCSR549HQM
/experiments/ENCSR660CKG/	mm10	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	whole-genome shotgun bisulfite sequencing		1	1_1,1_2	signal	bigWig	Joe Ecker, Salk	/files/ENCFF190FUS/@@download/ENCFF190FUS.bigWig	ENCFF190FUS	ENCSR660CKG
/experiments/ENCSR660CKG/	mm10	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	whole-genome shotgun bisulfite sequencing		2	2_1,2_2	signal	bigWig	Joe Ecker, Salk	/files/ENCFF026AVO/@@download/ENCFF026AVO.bigWig	ENCFF026AVO	ENCSR660CKG
/experiments/ENCSR660CKG/	mm10	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	whole-genome shotgun bisulfite sequencing		1	1_1,1_2	plus strand methylation state at CpG	bigWig	Joe Ecker, Salk	/files/ENCFF831BYJ/@@download/ENCFF831BYJ.bigWig	ENCFF831BYJ	ENCSR660CKG
/experiments/ENCSR660CKG/	mm10	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	whole-genome shotgun bisulfite sequencing		1	1_1,1_2	minus strand methylation state at CpG	bigWig	Joe Ecker, Salk	/files/ENCFF873OMI/@@download/ENCFF873OMI.bigWig	ENCFF873OMI	ENCSR660CKG
/experiments/ENCSR660CKG/	mm10	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	whole-genome shotgun bisulfite sequencing		2	2_1,2_2	plus strand methylation state at CpG	bigWig	Joe Ecker, Salk	/files/ENCFF676ZXL/@@download/ENCFF676ZXL.bigWig	ENCFF676ZXL	ENCSR660CKG
/experiments/ENCSR660CKG/	mm10	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	whole-genome shotgun bisulfite sequencing		2	2_1,2_2	minus strand methylation state at CpG	bigWig	Joe Ecker, Salk	/files/ENCFF303VYN/@@download/ENCFF303VYN.bigWig	ENCFF303VYN	ENCSR660CKG
/experiments/ENCSR660CKG/	mm10	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	whole-genome shotgun bisulfite sequencing		2	2_1,2_2	CpG sites coverage	bigWig	Joe Ecker, Salk	/files/ENCFF901ANN/@@download/ENCFF901ANN.bigWig	ENCFF901ANN	ENCSR660CKG
/experiments/ENCSR660CKG/	mm10	Mus musculus strain B6NCrl liver tissue embryo (13.5 days)	whole-genome shotgun bisulfite sequencing		1	1_1,1_2	CpG sites coverage	bigWig	Joe Ecker, Salk	/files/ENCFF632UDG/@@download/ENCFF632UDG.bigWig	ENCFF632UDG	ENCSR660CKG
/experiments/ENCSR967IKT/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF775WTU/@@download/ENCFF775WTU.bigWig	ENCFF775WTU	ENCSR967IKT
/experiments/ENCSR967IKT/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF049UKC/@@download/ENCFF049UKC.bigWig	ENCFF049UKC	ENCSR967IKT
/experiments/ENCSR967IKT/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF471BRD/@@download/ENCFF471BRD.bigWig	ENCFF471BRD	ENCSR967IKT
/experiments/ENCSR967IKT/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF614SKH/@@download/ENCFF614SKH.bigWig	ENCFF614SKH	ENCSR967IKT
/experiments/ENCSR967IKT/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF015TCS/@@download/ENCFF015TCS.bigWig	ENCFF015TCS	ENCSR967IKT
/experiments/ENCSR967IKT/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF232VAV/@@download/ENCFF232VAV.bigWig	ENCFF232VAV	ENCSR967IKT
/experiments/ENCSR967IKT/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF391QNQ/@@download/ENCFF391QNQ.bigWig	ENCFF391QNQ	ENCSR967IKT
/experiments/ENCSR967IKT/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF570IEA/@@download/ENCFF570IEA.bigWig	ENCFF570IEA	ENCSR967IKT
/experiments/ENCSR299GYD/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue male adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF340SFZ/@@download/ENCFF340SFZ.bigWig	ENCFF340SFZ	ENCSR299GYD
/experiments/ENCSR299GYD/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue male adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF070WHX/@@download/ENCFF070WHX.bigWig	ENCFF070WHX	ENCSR299GYD
/experiments/ENCSR299GYD/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue male adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF014ZYF/@@download/ENCFF014ZYF.bigWig	ENCFF014ZYF	ENCSR299GYD
/experiments/ENCSR299GYD/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue male adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF892WDW/@@download/ENCFF892WDW.bigWig	ENCFF892WDW	ENCSR299GYD
/experiments/ENCSR299GYD/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue male adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF834HAJ/@@download/ENCFF834HAJ.bigWig	ENCFF834HAJ	ENCSR299GYD
/experiments/ENCSR299GYD/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue male adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF998JBB/@@download/ENCFF998JBB.bigWig	ENCFF998JBB	ENCSR299GYD
/experiments/ENCSR299GYD/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue male adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF340HHS/@@download/ENCFF340HHS.bigWig	ENCFF340HHS	ENCSR299GYD
/experiments/ENCSR299GYD/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue male adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF066HKD/@@download/ENCFF066HKD.bigWig	ENCFF066HKD	ENCSR299GYD
/experiments/ENCSR723XFW/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue female adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF833OAE/@@download/ENCFF833OAE.bigWig	ENCFF833OAE	ENCSR723XFW
/experiments/ENCSR723XFW/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue female adult (8-10 months)	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF418DKI/@@download/ENCFF418DKI.bigWig	ENCFF418DKI	ENCSR723XFW
/experiments/ENCSR723XFW/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue female adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF764HDZ/@@download/ENCFF764HDZ.bigWig	ENCFF764HDZ	ENCSR723XFW
/experiments/ENCSR723XFW/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue female adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF070OYM/@@download/ENCFF070OYM.bigWig	ENCFF070OYM	ENCSR723XFW
/experiments/ENCSR723XFW/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue female adult (8-10 months)	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF465JOD/@@download/ENCFF465JOD.bigWig	ENCFF465JOD	ENCSR723XFW
/experiments/ENCSR723XFW/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue female adult (8-10 months)	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF509ZFG/@@download/ENCFF509ZFG.bigWig	ENCFF509ZFG	ENCSR723XFW
/experiments/ENCSR723XFW/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue female adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Barbara Wold, Caltech	/files/ENCFF228CEH/@@download/ENCFF228CEH.bigWig	ENCFF228CEH	ENCSR723XFW
/experiments/ENCSR723XFW/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) left cerebral cortex tissue female adult (8-10 months)	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Barbara Wold, Caltech	/files/ENCFF197EIT/@@download/ENCFF197EIT.bigWig	ENCFF197EIT	ENCSR723XFW
/experiments/ENCSR061TLH/	mm10	Mus musculus strain B6CASTF1/J frontal cortex tissue male postnatal (10 days)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF269NBM/@@download/ENCFF269NBM.bigWig	ENCFF269NBM	ENCSR061TLH
/experiments/ENCSR061TLH/	mm10	Mus musculus strain B6CASTF1/J frontal cortex tissue male postnatal (10 days)	DNase-seq		1	1_1	read-depth normalized signal	bigWig	John Stamatoyannopoulos, UW	/files/ENCFF235TXU/@@download/ENCFF235TXU.bigWig	ENCFF235TXU	ENCSR061TLH
