ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR162EDN/	ce11	Caenorhabditis elegans strain RW12288 (st12288[B0019.2::TY1::EGFP::3xFLAG] I) whole organism young adult (63.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans B0019.2	ChIP-seq	B0019.2 (Caenorhabditis elegans)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF903JRA/@@download/ENCFF903JRA.bigBed	ENCFF903JRA	ENCSR162EDN
/experiments/ENCSR162EDN/	ce11	Caenorhabditis elegans strain RW12288 (st12288[B0019.2::TY1::EGFP::3xFLAG] I) whole organism young adult (63.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans B0019.2	ChIP-seq	B0019.2 (Caenorhabditis elegans)	1	1_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF016UJZ/@@download/ENCFF016UJZ.bigBed	ENCFF016UJZ	ENCSR162EDN
/experiments/ENCSR162EDN/	ce11	Caenorhabditis elegans strain RW12288 (st12288[B0019.2::TY1::EGFP::3xFLAG] I) whole organism young adult (63.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans B0019.2	ChIP-seq	B0019.2 (Caenorhabditis elegans)	2	2_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF535DHS/@@download/ENCFF535DHS.bigBed	ENCFF535DHS	ENCSR162EDN
/experiments/ENCSR162EDN/	ce11	Caenorhabditis elegans strain RW12288 (st12288[B0019.2::TY1::EGFP::3xFLAG] I) whole organism young adult (63.5 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans B0019.2	ChIP-seq	B0019.2 (Caenorhabditis elegans)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF629TOE/@@download/ENCFF629TOE.bigBed	ENCFF629TOE	ENCSR162EDN
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	2	2_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF217VTA/@@download/ENCFF217VTA.bigBed	ENCFF217VTA	ENCSR132ADK
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	1	1_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF454NYM/@@download/ENCFF454NYM.bigBed	ENCFF454NYM	ENCSR132ADK
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF560XPN/@@download/ENCFF560XPN.bigBed	ENCFF560XPN	ENCSR132ADK
/experiments/ENCSR132ADK/	ce11	Caenorhabditis elegans strain RW12207 (st12207[ekl-4::TY1::EGFP::3xFLAG] I) whole organism young adult (65 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans ekl-4	ChIP-seq	ekl-4 (Caenorhabditis elegans)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF142GTO/@@download/ENCFF142GTO.bigBed	ENCFF142GTO	ENCSR132ADK
/experiments/ENCSR396ONU/	ce11	Caenorhabditis elegans strain RW12293 (st12293[C17E4.6::TY1::EGFP::3xFLAG] I) whole organism young adult (62 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans C17E4.6	ChIP-seq	C17E4.6 (Caenorhabditis elegans)	2	2_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF247AMD/@@download/ENCFF247AMD.bigBed	ENCFF247AMD	ENCSR396ONU
/experiments/ENCSR396ONU/	ce11	Caenorhabditis elegans strain RW12293 (st12293[C17E4.6::TY1::EGFP::3xFLAG] I) whole organism young adult (62 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans C17E4.6	ChIP-seq	C17E4.6 (Caenorhabditis elegans)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF872QAL/@@download/ENCFF872QAL.bigBed	ENCFF872QAL	ENCSR396ONU
/experiments/ENCSR396ONU/	ce11	Caenorhabditis elegans strain RW12293 (st12293[C17E4.6::TY1::EGFP::3xFLAG] I) whole organism young adult (62 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans C17E4.6	ChIP-seq	C17E4.6 (Caenorhabditis elegans)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF694HNR/@@download/ENCFF694HNR.bigBed	ENCFF694HNR	ENCSR396ONU
/experiments/ENCSR396ONU/	ce11	Caenorhabditis elegans strain RW12293 (st12293[C17E4.6::TY1::EGFP::3xFLAG] I) whole organism young adult (62 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans C17E4.6	ChIP-seq	C17E4.6 (Caenorhabditis elegans)	1	1_1	IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF471BPL/@@download/ENCFF471BPL.bigBed	ENCFF471BPL	ENCSR396ONU
/experiments/ENCSR714ZDK/	ce11	Caenorhabditis elegans strain OP111 (unc-119(ed3) III; wgIs111) whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans elt-4	ChIP-seq	elt-4 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF482YDE/@@download/ENCFF482YDE.bigBed	ENCFF482YDE	ENCSR714ZDK
/experiments/ENCSR714ZDK/	ce11	Caenorhabditis elegans strain OP111 (unc-119(ed3) III; wgIs111) whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans elt-4	ChIP-seq	elt-4 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF022QGP/@@download/ENCFF022QGP.bigBed	ENCFF022QGP	ENCSR714ZDK
/experiments/ENCSR714ZDK/	ce11	Caenorhabditis elegans strain OP111 (unc-119(ed3) III; wgIs111) whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans elt-4	ChIP-seq	elt-4 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF284TAD/@@download/ENCFF284TAD.bigBed	ENCFF284TAD	ENCSR714ZDK
/experiments/ENCSR714ZDK/	ce11	Caenorhabditis elegans strain OP111 (unc-119(ed3) III; wgIs111) whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans elt-4	ChIP-seq	elt-4 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF118UUK/@@download/ENCFF118UUK.bigBed	ENCFF118UUK	ENCSR714ZDK
/experiments/ENCSR656RPB/	ce11	Caenorhabditis elegans strain OP62 (unc-119(ed3) III; wgIs62) whole organism late embryo (4.25 hours) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans lin-11	ChIP-seq	lin-11 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF783UXB/@@download/ENCFF783UXB.bigBed	ENCFF783UXB	ENCSR656RPB
/experiments/ENCSR656RPB/	ce11	Caenorhabditis elegans strain OP62 (unc-119(ed3) III; wgIs62) whole organism late embryo (4.25 hours) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans lin-11	ChIP-seq	lin-11 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF738EAC/@@download/ENCFF738EAC.bigBed	ENCFF738EAC	ENCSR656RPB
/experiments/ENCSR656RPB/	ce11	Caenorhabditis elegans strain OP62 (unc-119(ed3) III; wgIs62) whole organism late embryo (4.25 hours) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans lin-11	ChIP-seq	lin-11 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF663AXH/@@download/ENCFF663AXH.bigBed	ENCFF663AXH	ENCSR656RPB
/experiments/ENCSR656RPB/	ce11	Caenorhabditis elegans strain OP62 (unc-119(ed3) III; wgIs62) whole organism late embryo (4.25 hours) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans lin-11	ChIP-seq	lin-11 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF759MFC/@@download/ENCFF759MFC.bigBed	ENCFF759MFC	ENCSR656RPB
/experiments/ENCSR154XWT/	ce11	Caenorhabditis elegans strain OP529 (unc-119(tm4063) III; wgIs529) whole organism hermaphrodite L4 larva 48 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F10B5.3	ChIP-seq	F10B5.3 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF473CUC/@@download/ENCFF473CUC.bigBed	ENCFF473CUC	ENCSR154XWT
/experiments/ENCSR154XWT/	ce11	Caenorhabditis elegans strain OP529 (unc-119(tm4063) III; wgIs529) whole organism hermaphrodite L4 larva 48 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F10B5.3	ChIP-seq	F10B5.3 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF064GXW/@@download/ENCFF064GXW.bigBed	ENCFF064GXW	ENCSR154XWT
/experiments/ENCSR154XWT/	ce11	Caenorhabditis elegans strain OP529 (unc-119(tm4063) III; wgIs529) whole organism hermaphrodite L4 larva 48 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F10B5.3	ChIP-seq	F10B5.3 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF328DLZ/@@download/ENCFF328DLZ.bigBed	ENCFF328DLZ	ENCSR154XWT
/experiments/ENCSR154XWT/	ce11	Caenorhabditis elegans strain OP529 (unc-119(tm4063) III; wgIs529) whole organism hermaphrodite L4 larva 48 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans F10B5.3	ChIP-seq	F10B5.3 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF693NLH/@@download/ENCFF693NLH.bigBed	ENCFF693NLH	ENCSR154XWT
/experiments/ENCSR517JNQ/	ce11	Caenorhabditis elegans strain OP164 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans fax-1	ChIP-seq	fax-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF273IGA/@@download/ENCFF273IGA.bigBed	ENCFF273IGA	ENCSR517JNQ
/experiments/ENCSR517JNQ/	ce11	Caenorhabditis elegans strain OP164 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans fax-1	ChIP-seq	fax-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF228ZJK/@@download/ENCFF228ZJK.bigBed	ENCFF228ZJK	ENCSR517JNQ
/experiments/ENCSR517JNQ/	ce11	Caenorhabditis elegans strain OP164 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans fax-1	ChIP-seq	fax-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF680VVH/@@download/ENCFF680VVH.bigBed	ENCFF680VVH	ENCSR517JNQ
/experiments/ENCSR517JNQ/	ce11	Caenorhabditis elegans strain OP164 whole organism hermaphrodite late embryo 4 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans fax-1	ChIP-seq	fax-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF333ESJ/@@download/ENCFF333ESJ.bigBed	ENCFF333ESJ	ENCSR517JNQ
/experiments/ENCSR032CWX/	ce11	Caenorhabditis elegans strain YL482 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.1	ChIP-seq	snpc-1.1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF124UKA/@@download/ENCFF124UKA.bigBed	ENCFF124UKA	ENCSR032CWX
/experiments/ENCSR032CWX/	ce11	Caenorhabditis elegans strain YL482 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.1	ChIP-seq	snpc-1.1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF809VZE/@@download/ENCFF809VZE.bigBed	ENCFF809VZE	ENCSR032CWX
/experiments/ENCSR032CWX/	ce11	Caenorhabditis elegans strain YL482 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.1	ChIP-seq	snpc-1.1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF083KOS/@@download/ENCFF083KOS.bigBed	ENCFF083KOS	ENCSR032CWX
/experiments/ENCSR032CWX/	ce11	Caenorhabditis elegans strain YL482 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans snpc-1.1	ChIP-seq	snpc-1.1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF381NRD/@@download/ENCFF381NRD.bigBed	ENCFF381NRD	ENCSR032CWX
/experiments/ENCSR239IAH/	ce11	Caenorhabditis elegans strain OP651 (unc-119(tm4063); wgIs651 [bed-3::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (4 hours) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans bed-3	ChIP-seq	bed-3 (Caenorhabditis elegans)	1	1_1	peaks	bigBed	Kevin White, UChicago	/files/ENCFF883KRH/@@download/ENCFF883KRH.bigBed	ENCFF883KRH	ENCSR239IAH
/experiments/ENCSR239IAH/	ce11	Caenorhabditis elegans strain OP651 (unc-119(tm4063); wgIs651 [bed-3::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (4 hours) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans bed-3	ChIP-seq	bed-3 (Caenorhabditis elegans)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF560SKY/@@download/ENCFF560SKY.bigBed	ENCFF560SKY	ENCSR239IAH
/experiments/ENCSR239IAH/	ce11	Caenorhabditis elegans strain OP651 (unc-119(tm4063); wgIs651 [bed-3::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (4 hours) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans bed-3	ChIP-seq	bed-3 (Caenorhabditis elegans)	4	4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF475POV/@@download/ENCFF475POV.bigBed	ENCFF475POV	ENCSR239IAH
/experiments/ENCSR239IAH/	ce11	Caenorhabditis elegans strain OP651 (unc-119(tm4063); wgIs651 [bed-3::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (4 hours) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans bed-3	ChIP-seq	bed-3 (Caenorhabditis elegans)	1,3,4	1_1,3_1,4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF937OOW/@@download/ENCFF937OOW.bigBed	ENCFF937OOW	ENCSR239IAH
/experiments/ENCSR239IAH/	ce11	Caenorhabditis elegans strain OP651 (unc-119(tm4063); wgIs651 [bed-3::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism mixed stage (embryo) (4 hours) using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans bed-3	ChIP-seq	bed-3 (Caenorhabditis elegans)	1,3,4	1_1,3_1,4_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF163VAD/@@download/ENCFF163VAD.bigBed	ENCFF163VAD	ENCSR239IAH
/experiments/ENCSR500LPZ/	ce11	Caenorhabditis elegans strain OP214 (unc-119(ed3) III; wgIs214) whole organism young adult (72 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans K12H6.12	ChIP-seq	K12H6.12 (Caenorhabditis elegans)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF049IRV/@@download/ENCFF049IRV.bigBed	ENCFF049IRV	ENCSR500LPZ
/experiments/ENCSR500LPZ/	ce11	Caenorhabditis elegans strain OP214 (unc-119(ed3) III; wgIs214) whole organism young adult (72 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans K12H6.12	ChIP-seq	K12H6.12 (Caenorhabditis elegans)	2,3	2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF219MDM/@@download/ENCFF219MDM.bigBed	ENCFF219MDM	ENCSR500LPZ
/experiments/ENCSR500LPZ/	ce11	Caenorhabditis elegans strain OP214 (unc-119(ed3) III; wgIs214) whole organism young adult (72 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans K12H6.12	ChIP-seq	K12H6.12 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF978XBG/@@download/ENCFF978XBG.bigBed	ENCFF978XBG	ENCSR500LPZ
/experiments/ENCSR500LPZ/	ce11	Caenorhabditis elegans strain OP214 (unc-119(ed3) III; wgIs214) whole organism young adult (72 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans K12H6.12	ChIP-seq	K12H6.12 (Caenorhabditis elegans)	2,3	2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF760UFU/@@download/ENCFF760UFU.bigBed	ENCFF760UFU	ENCSR500LPZ
/experiments/ENCSR992JPS/	ce11	Caenorhabditis elegans strain OP590 (unc-119(tm4063); wgIs590 [zip-4::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism L1 larva (6 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans zip-4	ChIP-seq	zip-4 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF758AZU/@@download/ENCFF758AZU.bigBed	ENCFF758AZU	ENCSR992JPS
/experiments/ENCSR992JPS/	ce11	Caenorhabditis elegans strain OP590 (unc-119(tm4063); wgIs590 [zip-4::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism L1 larva (6 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans zip-4	ChIP-seq	zip-4 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF029NTM/@@download/ENCFF029NTM.bigBed	ENCFF029NTM	ENCSR992JPS
/experiments/ENCSR992JPS/	ce11	Caenorhabditis elegans strain OP590 (unc-119(tm4063); wgIs590 [zip-4::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism L1 larva (6 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans zip-4	ChIP-seq	zip-4 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF495OWY/@@download/ENCFF495OWY.bigBed	ENCFF495OWY	ENCSR992JPS
/experiments/ENCSR992JPS/	ce11	Caenorhabditis elegans strain OP590 (unc-119(tm4063); wgIs590 [zip-4::TY1::EGFP::3xFLAG + unc-119(+)]) whole organism L1 larva (6 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans zip-4	ChIP-seq	zip-4 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF785UNB/@@download/ENCFF785UNB.bigBed	ENCFF785UNB	ENCSR992JPS
/experiments/ENCSR748QMA/	ce11	Caenorhabditis elegans strain OP63 whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans hlh-8	ChIP-seq	hlh-8 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF143CSK/@@download/ENCFF143CSK.bigBed	ENCFF143CSK	ENCSR748QMA
/experiments/ENCSR748QMA/	ce11	Caenorhabditis elegans strain OP63 whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans hlh-8	ChIP-seq	hlh-8 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF578OVO/@@download/ENCFF578OVO.bigBed	ENCFF578OVO	ENCSR748QMA
/experiments/ENCSR748QMA/	ce11	Caenorhabditis elegans strain OP63 whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans hlh-8	ChIP-seq	hlh-8 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF261BGG/@@download/ENCFF261BGG.bigBed	ENCFF261BGG	ENCSR748QMA
/experiments/ENCSR748QMA/	ce11	Caenorhabditis elegans strain OP63 whole organism hermaphrodite late embryo 3.5 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans hlh-8	ChIP-seq	hlh-8 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF872QZC/@@download/ENCFF872QZC.bigBed	ENCFF872QZC	ENCSR748QMA
/experiments/ENCSR489SGT/	ce11	Caenorhabditis elegans strain OP522 (unc-119(tm4063) III; wgIs522) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans dsc-1	ChIP-seq	dsc-1 (Caenorhabditis elegans)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF199TQG/@@download/ENCFF199TQG.bigBed	ENCFF199TQG	ENCSR489SGT
/experiments/ENCSR489SGT/	ce11	Caenorhabditis elegans strain OP522 (unc-119(tm4063) III; wgIs522) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans dsc-1	ChIP-seq	dsc-1 (Caenorhabditis elegans)	2	2_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF947JGJ/@@download/ENCFF947JGJ.bigBed	ENCFF947JGJ	ENCSR489SGT
/experiments/ENCSR489SGT/	ce11	Caenorhabditis elegans strain OP522 (unc-119(tm4063) III; wgIs522) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans dsc-1	ChIP-seq	dsc-1 (Caenorhabditis elegans)	1	1_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF676XFI/@@download/ENCFF676XFI.bigBed	ENCFF676XFI	ENCSR489SGT
/experiments/ENCSR489SGT/	ce11	Caenorhabditis elegans strain OP522 (unc-119(tm4063) III; wgIs522) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans dsc-1	ChIP-seq	dsc-1 (Caenorhabditis elegans)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF639WNE/@@download/ENCFF639WNE.bigBed	ENCFF639WNE	ENCSR489SGT
/experiments/ENCSR475ZYS/	ce11	Caenorhabditis elegans strain OP487 whole organism hermaphrodite early embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ets-7	ChIP-seq	ets-7 (Caenorhabditis elegans)	3	3_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF388UML/@@download/ENCFF388UML.bigBed	ENCFF388UML	ENCSR475ZYS
/experiments/ENCSR475ZYS/	ce11	Caenorhabditis elegans strain OP487 whole organism hermaphrodite early embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ets-7	ChIP-seq	ets-7 (Caenorhabditis elegans)	4	4_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF703SXA/@@download/ENCFF703SXA.bigBed	ENCFF703SXA	ENCSR475ZYS
/experiments/ENCSR475ZYS/	ce11	Caenorhabditis elegans strain OP487 whole organism hermaphrodite early embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ets-7	ChIP-seq	ets-7 (Caenorhabditis elegans)	3,4	3_1,4_1	peaks and background as input for IDR	bigBed	Valerie Reinke, Yale	/files/ENCFF602ZYM/@@download/ENCFF602ZYM.bigBed	ENCFF602ZYM	ENCSR475ZYS
/experiments/ENCSR475ZYS/	ce11	Caenorhabditis elegans strain OP487 whole organism hermaphrodite early embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans ets-7	ChIP-seq	ets-7 (Caenorhabditis elegans)	3,4	3_1,4_1	optimal IDR thresholded peaks	bigBed	Valerie Reinke, Yale	/files/ENCFF991KTZ/@@download/ENCFF991KTZ.bigBed	ENCFF991KTZ	ENCSR475ZYS
/experiments/ENCSR565RZD/	ce11	Caenorhabditis elegans strain OP614 (unc-119(tm4063); wgIs614 [ztf-3::TY1::EGFP::3xFLAG +;unc-119(+)]) whole organism young adult (58 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans ztf-3	ChIP-seq	ztf-3 (Caenorhabditis elegans)	5	5_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF872AVE/@@download/ENCFF872AVE.bigBed	ENCFF872AVE	ENCSR565RZD
