ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000ARL/	hg19	Homo sapiens keratinocyte female	ChIP-seq	H2AFZ 	1,2	1_1,2_1	replicated peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF262NND/@@download/ENCFF262NND.bigBed	ENCFF262NND	ENCSR000ARL
/experiments/ENCSR000CIZ/	hg19	Homo sapiens keratinocyte cytosolic fraction female	CAGE		1	1_1	predicted transcription start sites	bigBed	Piero Carninci, RIKEN	/files/ENCFF000UTJ/@@download/ENCFF000UTJ.bigBed	ENCFF000UTJ	ENCSR000CIZ
/experiments/ENCSR000CIZ/	hg19	Homo sapiens keratinocyte cytosolic fraction female	CAGE		1	1_1	gene quantifications	tsv	Piero Carninci, RIKEN	/files/ENCFF083HQU/@@download/ENCFF083HQU.tsv	ENCFF083HQU	ENCSR000CIZ
/experiments/ENCSR000CIZ/	hg19	Homo sapiens keratinocyte cytosolic fraction female	CAGE		1	1_1	transcription start sites	bigBed	Piero Carninci, RIKEN	/files/ENCFF452OSN/@@download/ENCFF452OSN.bigBed	ENCFF452OSN	ENCSR000CIZ
/experiments/ENCSR000AKX/	hg19	Homo sapiens K562	ChIP-seq	H4K20me1 			peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF000BZA/@@download/ENCFF000BZA.bigBed	ENCFF000BZA	ENCSR000AKX
/experiments/ENCSR000AKX/	hg19	Homo sapiens K562	ChIP-seq	H4K20me1 	1	1_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF323BRX/@@download/ENCFF323BRX.bigBed	ENCFF323BRX	ENCSR000AKX
/experiments/ENCSR000AKX/	hg19	Homo sapiens K562	ChIP-seq	H4K20me1 	2	2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF146CLS/@@download/ENCFF146CLS.bigBed	ENCFF146CLS	ENCSR000AKX
/experiments/ENCSR000AKX/	hg19	Homo sapiens K562	ChIP-seq	H4K20me1 	1,2	1_1,2_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF770BSW/@@download/ENCFF770BSW.bigBed	ENCFF770BSW	ENCSR000AKX
/experiments/ENCSR000AKX/	hg19	Homo sapiens K562	ChIP-seq	H4K20me1 	1,2	1_1,2_1	replicated peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF298QOP/@@download/ENCFF298QOP.bigBed	ENCFF298QOP	ENCSR000AKX
/experiments/ENCSR000DDD/	hg19	Homo sapiens urothelium cell line treated with UT189 for 1 hour	FAIRE-seq		1,2	1_1,2_1	peaks	bigBed	Jason Lieb, UNC	/files/ENCFF000TQG/@@download/ENCFF000TQG.bigBed	ENCFF000TQG	ENCSR000DDD
/experiments/ENCSR000CPE/	hg19	Homo sapiens HepG2	polyA plus RNA-seq				contigs	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000FUP/@@download/ENCFF000FUP.bigBed	ENCFF000FUP	ENCSR000CPE
/experiments/ENCSR000CPE/	hg19	Homo sapiens HepG2	polyA plus RNA-seq				splice junctions	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000FVD/@@download/ENCFF000FVD.bigBed	ENCFF000FVD	ENCSR000CPE
/experiments/ENCSR000CPE/	hg19	Homo sapiens HepG2	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF464SJB/@@download/ENCFF464SJB.tsv	ENCFF464SJB	ENCSR000CPE
/experiments/ENCSR000CPE/	hg19	Homo sapiens HepG2	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF814SRY/@@download/ENCFF814SRY.tsv	ENCFF814SRY	ENCSR000CPE
/experiments/ENCSR000CPE/	hg19	Homo sapiens HepG2	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF309AYC/@@download/ENCFF309AYC.tsv	ENCFF309AYC	ENCSR000CPE
/experiments/ENCSR000CPE/	hg19	Homo sapiens HepG2	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF470SFV/@@download/ENCFF470SFV.tsv	ENCFF470SFV	ENCSR000CPE
/experiments/ENCSR000CPG/	hg19	Homo sapiens K562	polyA minus RNA-seq		1,2	1_1,2_1	contigs	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000HDP/@@download/ENCFF000HDP.bigBed	ENCFF000HDP	ENCSR000CPG
/experiments/ENCSR000CPG/	hg19	Homo sapiens K562	polyA minus RNA-seq		1,2	1_1,2_1	splice junctions	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000HEA/@@download/ENCFF000HEA.bigBed	ENCFF000HEA	ENCSR000CPG
/experiments/ENCSR000CPG/	hg19	Homo sapiens K562	polyA minus RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF880CPU/@@download/ENCFF880CPU.tsv	ENCFF880CPU	ENCSR000CPG
/experiments/ENCSR000CPG/	hg19	Homo sapiens K562	polyA minus RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF957JBR/@@download/ENCFF957JBR.tsv	ENCFF957JBR	ENCSR000CPG
/experiments/ENCSR000CPG/	hg19	Homo sapiens K562	polyA minus RNA-seq		1	1_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF219IYD/@@download/ENCFF219IYD.tsv	ENCFF219IYD	ENCSR000CPG
/experiments/ENCSR000CPG/	hg19	Homo sapiens K562	polyA minus RNA-seq		2	2_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF956PQP/@@download/ENCFF956PQP.tsv	ENCFF956PQP	ENCSR000CPG
/experiments/ENCSR000BOY/	hg19	Homo sapiens PFSK-1	ChIP-seq	SIN3A 	1	1_1	peaks	bigBed	Richard Myers, HAIB	/files/ENCFF000QVT/@@download/ENCFF000QVT.bigBed	ENCFF000QVT	ENCSR000BOY
/experiments/ENCSR000BOY/	hg19	Homo sapiens PFSK-1	ChIP-seq	SIN3A 	2	2_1	peaks	bigBed	Richard Myers, HAIB	/files/ENCFF000QVU/@@download/ENCFF000QVU.bigBed	ENCFF000QVU	ENCSR000BOY
/experiments/ENCSR000BOY/	hg19	Homo sapiens PFSK-1	ChIP-seq	SIN3A 			optimal IDR thresholded peaks	bigBed	Richard Myers, HAIB	/files/ENCFF813HOO/@@download/ENCFF813HOO.bigBed	ENCFF813HOO	ENCSR000BOY
/experiments/ENCSR000BCW/	hg19	Homo sapiens A549 cytosolic fraction	RNA-PET		3,4	3_1,4_1	clusters	bigBed	Yijun Ruan, JAX	/files/ENCFF000LCG/@@download/ENCFF000LCG.bigBed	ENCFF000LCG	ENCSR000BCW
/experiments/ENCSR000AGD/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	small RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF520VCD/@@download/ENCFF520VCD.tsv	ENCFF520VCD	ENCSR000AGD
/experiments/ENCSR000AGD/	hg19	Homo sapiens temporal lobe tissue female embryo (20 weeks) and female embryo (24 weeks)	small RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF080HGZ/@@download/ENCFF080HGZ.tsv	ENCFF080HGZ	ENCSR000AGD
/experiments/ENCSR000AWF/	hg19	Homo sapiens K562 nuclear fraction	transcription profiling by array assay		1	1_1	filtered transcribed fragments	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000ABJ/@@download/ENCFF000ABJ.bigBed	ENCFF000ABJ	ENCSR000AWF
/experiments/ENCSR000AWF/	hg19	Homo sapiens K562 nuclear fraction	transcription profiling by array assay		1	1_1	transcribed fragments	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000ACJ/@@download/ENCFF000ACJ.bigBed	ENCFF000ACJ	ENCSR000AWF
/experiments/ENCSR000CPJ/	hg19	Homo sapiens keratinocyte nuclear fraction female	polyA plus RNA-seq				contigs	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000IEO/@@download/ENCFF000IEO.bigBed	ENCFF000IEO	ENCSR000CPJ
/experiments/ENCSR000CPJ/	hg19	Homo sapiens keratinocyte nuclear fraction female	polyA plus RNA-seq				splice junctions	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000IFB/@@download/ENCFF000IFB.bigBed	ENCFF000IFB	ENCSR000CPJ
/experiments/ENCSR000CPJ/	hg19	Homo sapiens keratinocyte nuclear fraction female	polyA plus RNA-seq		3	3_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF970EZY/@@download/ENCFF970EZY.tsv	ENCFF970EZY	ENCSR000CPJ
/experiments/ENCSR000CPJ/	hg19	Homo sapiens keratinocyte nuclear fraction female	polyA plus RNA-seq		3	3_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF896HPZ/@@download/ENCFF896HPZ.tsv	ENCFF896HPZ	ENCSR000CPJ
/experiments/ENCSR000CPJ/	hg19	Homo sapiens keratinocyte nuclear fraction female	polyA plus RNA-seq		4	4_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF759EQF/@@download/ENCFF759EQF.tsv	ENCFF759EQF	ENCSR000CPJ
/experiments/ENCSR000CPJ/	hg19	Homo sapiens keratinocyte nuclear fraction female	polyA plus RNA-seq		4	4_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF299HEC/@@download/ENCFF299HEC.tsv	ENCFF299HEC	ENCSR000CPJ
/experiments/ENCSR000EJH/	hg19	Homo sapiens GM13977	DNase-seq				peaks	bigBed	Gregory Crawford, Duke	/files/ENCFF000SMI/@@download/ENCFF000SMI.bigBed	ENCFF000SMI	ENCSR000EJH
/experiments/ENCSR000EYW/	hg19	Homo sapiens GM12878	ChIP-seq	POLR2A 			peaks	bigBed	Sherman Weissman, Yale	/files/ENCFF000WBZ/@@download/ENCFF000WBZ.bigBed	ENCFF000WBZ	ENCSR000EYW
/experiments/ENCSR000EYW/	hg19	Homo sapiens GM12878	ChIP-seq	POLR2A 			optimal IDR thresholded peaks	bigBed	Sherman Weissman, Yale	/files/ENCFF735EQM/@@download/ENCFF735EQM.bigBed	ENCFF735EQM	ENCSR000EYW
/experiments/ENCSR000DOH/	hg19	Homo sapiens K562	ChIP-seq	SIRT6 			peaks	bigBed	Kevin Struhl, HMS	/files/ENCFF000YZF/@@download/ENCFF000YZF.bigBed	ENCFF000YZF	ENCSR000DOH
/experiments/ENCSR000DOH/	hg19	Homo sapiens K562	ChIP-seq	SIRT6 			optimal IDR thresholded peaks	bigBed	Kevin Struhl, HMS	/files/ENCFF144SVY/@@download/ENCFF144SVY.bigBed	ENCFF144SVY	ENCSR000DOH
/experiments/ENCSR000DGJ/	hg19	Homo sapiens CMK	RRBS		1	1_1	methylation state at CpG	bigBed	Richard Myers, HAIB	/files/ENCFF000LXK/@@download/ENCFF000LXK.bigBed	ENCFF000LXK	ENCSR000DGJ
/experiments/ENCSR000DGJ/	hg19	Homo sapiens CMK	RRBS		2	2_1	methylation state at CpG	bigBed	Richard Myers, HAIB	/files/ENCFF000LXL/@@download/ENCFF000LXL.bigBed	ENCFF000LXL	ENCSR000DGJ
/experiments/ENCSR000DGB/	hg19	Homo sapiens iris pigment epithelial cell	RRBS		1	1_1	methylation state at CpG	bigBed	Richard Myers, HAIB	/files/ENCFF000MCM/@@download/ENCFF000MCM.bigBed	ENCFF000MCM	ENCSR000DGB
/experiments/ENCSR000DGB/	hg19	Homo sapiens iris pigment epithelial cell	RRBS		2	2_1	methylation state at CpG	bigBed	Richard Myers, HAIB	/files/ENCFF000MCO/@@download/ENCFF000MCO.bigBed	ENCFF000MCO	ENCSR000DGB
/experiments/ENCSR000DFJ/	hg19	Homo sapiens choroid plexus epithelial cell	RRBS		1	1_1	methylation state at CpG	bigBed	Richard Myers, HAIB	/files/ENCFF000MAM/@@download/ENCFF000MAM.bigBed	ENCFF000MAM	ENCSR000DFJ
/experiments/ENCSR000DFJ/	hg19	Homo sapiens choroid plexus epithelial cell	RRBS		2	2_1	methylation state at CpG	bigBed	Richard Myers, HAIB	/files/ENCFF000MAN/@@download/ENCFF000MAN.bigBed	ENCFF000MAN	ENCSR000DFJ
/experiments/ENCSR000CWW/	hg19	Homo sapiens GM12878	RIP-seq	ELAVL1 	1,2	1_1,2_1	peaks	bigBed	Scott Tenenbaum, SUNY-Albany	/files/ENCFF000VAB/@@download/ENCFF000VAB.bigBed	ENCFF000VAB	ENCSR000CWW
/experiments/ENCSR000CSE/	hg19	Homo sapiens IMR-90	small RNA-seq		1,2	1_1,2_1	contigs	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000JPD/@@download/ENCFF000JPD.bigBed	ENCFF000JPD	ENCSR000CSE
/experiments/ENCSR000CSE/	hg19	Homo sapiens IMR-90	small RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF525JDZ/@@download/ENCFF525JDZ.tsv	ENCFF525JDZ	ENCSR000CSE
/experiments/ENCSR000CSE/	hg19	Homo sapiens IMR-90	small RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF454WQP/@@download/ENCFF454WQP.tsv	ENCFF454WQP	ENCSR000CSE
/experiments/ENCSR000ECE/	hg19	Homo sapiens H1	ChIP-seq	RAD21 			peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF000WUQ/@@download/ENCFF000WUQ.bigBed	ENCFF000WUQ	ENCSR000ECE
/experiments/ENCSR000ECE/	hg19	Homo sapiens H1	ChIP-seq	RAD21 			optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF618BJP/@@download/ENCFF618BJP.bigBed	ENCFF618BJP	ENCSR000ECE
/experiments/ENCSR000ECE/	hg19	Homo sapiens H1	ChIP-seq	RAD21 	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF375EXT/@@download/ENCFF375EXT.bigBed	ENCFF375EXT	ENCSR000ECE
/experiments/ENCSR000ECE/	hg19	Homo sapiens H1	ChIP-seq	RAD21 	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF207CLS/@@download/ENCFF207CLS.bigBed	ENCFF207CLS	ENCSR000ECE
/experiments/ENCSR000ECE/	hg19	Homo sapiens H1	ChIP-seq	RAD21 	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF993QBA/@@download/ENCFF993QBA.bigBed	ENCFF993QBA	ENCSR000ECE
/experiments/ENCSR000ECE/	hg19	Homo sapiens H1	ChIP-seq	RAD21 	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF410JJT/@@download/ENCFF410JJT.bigBed	ENCFF410JJT	ENCSR000ECE
/experiments/ENCSR000ECE/	hg19	Homo sapiens H1	ChIP-seq	RAD21 	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF561LPH/@@download/ENCFF561LPH.bigBed	ENCFF561LPH	ENCSR000ECE
/experiments/ENCSR000DNF/	hg19	Homo sapiens HGPS cell	ChIP-seq	POLR2A 	1	1_1	peaks	bigBed	Vishwanath Iyer, UTA	/files/ENCFF000SDK/@@download/ENCFF000SDK.bigBed	ENCFF000SDK	ENCSR000DNF
/experiments/ENCSR000DNF/	hg19	Homo sapiens HGPS cell	ChIP-seq	POLR2A 			optimal IDR thresholded peaks	bigBed	Vishwanath Iyer, UTA	/files/ENCFF690RSX/@@download/ENCFF690RSX.bigBed	ENCFF690RSX	ENCSR000DNF
/experiments/ENCSR000DRS/	hg19	Homo sapiens GM12875	ChIP-seq	H3K4me3 	1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001EWO/@@download/ENCFF001EWO.bigBed	ENCFF001EWO	ENCSR000DRS
/experiments/ENCSR000DRS/	hg19	Homo sapiens GM12875	ChIP-seq	H3K4me3 	1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001EWP/@@download/ENCFF001EWP.bigBed	ENCFF001EWP	ENCSR000DRS
/experiments/ENCSR000DRS/	hg19	Homo sapiens GM12875	ChIP-seq	H3K4me3 	1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF957LEQ/@@download/ENCFF957LEQ.bigBed	ENCFF957LEQ	ENCSR000DRS
/experiments/ENCSR000DRS/	hg19	Homo sapiens GM12875	ChIP-seq	H3K4me3 	1	1_1	pseudoreplicated peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF860YNO/@@download/ENCFF860YNO.bigBed	ENCFF860YNO	ENCSR000DRS
/experiments/ENCSR000EIT/	hg19	Homo sapiens GM03348 genetically modified (insertion) using transduction targeting H. sapiens MYOD1 treated with 3 μg/mL doxycycline for 10 days	DNase-seq				peaks	bigBed	Gregory Crawford, Duke	/files/ENCFF000SHZ/@@download/ENCFF000SHZ.bigBed	ENCFF000SHZ	ENCSR000EIT
/experiments/ENCSR000EIT/	hg19	Homo sapiens GM03348 genetically modified (insertion) using transduction targeting H. sapiens MYOD1 treated with 3 μg/mL doxycycline for 10 days	DNase-seq		1	1_1,1_2	peaks	bigBed	Gregory Crawford, Duke	/files/ENCFF829XQF/@@download/ENCFF829XQF.bigBed	ENCFF829XQF	ENCSR000EIT
/experiments/ENCSR000EIT/	hg19	Homo sapiens GM03348 genetically modified (insertion) using transduction targeting H. sapiens MYOD1 treated with 3 μg/mL doxycycline for 10 days	DNase-seq		1	1_1,1_2	hotspots	bigBed	Gregory Crawford, Duke	/files/ENCFF081BNZ/@@download/ENCFF081BNZ.bigBed	ENCFF081BNZ	ENCSR000EIT
/experiments/ENCSR000EIT/	hg19	Homo sapiens GM03348 genetically modified (insertion) using transduction targeting H. sapiens MYOD1 treated with 3 μg/mL doxycycline for 10 days	DNase-seq		1	1_1,1_2	peaks	bigBed	Gregory Crawford, Duke	/files/ENCFF319ROP/@@download/ENCFF319ROP.bigBed	ENCFF319ROP	ENCSR000EIT
/experiments/ENCSR000EIT/	hg19	Homo sapiens GM03348 genetically modified (insertion) using transduction targeting H. sapiens MYOD1 treated with 3 μg/mL doxycycline for 10 days	DNase-seq		1	1_1,1_2	hotspots	bigBed	Gregory Crawford, Duke	/files/ENCFF277DIE/@@download/ENCFF277DIE.bigBed	ENCFF277DIE	ENCSR000EIT
/experiments/ENCSR000BPF/	hg19	Homo sapiens A549 treated with 0.02% ethanol for 1 hour	ChIP-seq	TAF1 	1	1_1	peaks	bigBed	Richard Myers, HAIB	/files/ENCFF000NHK/@@download/ENCFF000NHK.bigBed	ENCFF000NHK	ENCSR000BPF
/experiments/ENCSR000BPF/	hg19	Homo sapiens A549 treated with 0.02% ethanol for 1 hour	ChIP-seq	TAF1 	2	2_1	peaks	bigBed	Richard Myers, HAIB	/files/ENCFF000NHL/@@download/ENCFF000NHL.bigBed	ENCFF000NHL	ENCSR000BPF
/experiments/ENCSR000BPF/	hg19	Homo sapiens A549 treated with 0.02% ethanol for 1 hour	ChIP-seq	TAF1 			optimal IDR thresholded peaks	bigBed	Richard Myers, HAIB	/files/ENCFF163TTA/@@download/ENCFF163TTA.bigBed	ENCFF163TTA	ENCSR000BPF
/experiments/ENCSR000BPF/	hg19	Homo sapiens A549 treated with 0.02% ethanol for 1 hour	ChIP-seq	TAF1 	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Richard Myers, HAIB	/files/ENCFF066VMM/@@download/ENCFF066VMM.bigBed	ENCFF066VMM	ENCSR000BPF
/experiments/ENCSR000BPF/	hg19	Homo sapiens A549 treated with 0.02% ethanol for 1 hour	ChIP-seq	TAF1 	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Richard Myers, HAIB	/files/ENCFF285XTV/@@download/ENCFF285XTV.bigBed	ENCFF285XTV	ENCSR000BPF
/experiments/ENCSR000BPF/	hg19	Homo sapiens A549 treated with 0.02% ethanol for 1 hour	ChIP-seq	TAF1 	1	1_1	peaks and background as input for IDR	bigBed	Richard Myers, HAIB	/files/ENCFF179BCW/@@download/ENCFF179BCW.bigBed	ENCFF179BCW	ENCSR000BPF
/experiments/ENCSR000BPF/	hg19	Homo sapiens A549 treated with 0.02% ethanol for 1 hour	ChIP-seq	TAF1 	2	2_1	peaks and background as input for IDR	bigBed	Richard Myers, HAIB	/files/ENCFF794LJC/@@download/ENCFF794LJC.bigBed	ENCFF794LJC	ENCSR000BPF
/experiments/ENCSR000BPF/	hg19	Homo sapiens A549 treated with 0.02% ethanol for 1 hour	ChIP-seq	TAF1 	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Richard Myers, HAIB	/files/ENCFF085GPD/@@download/ENCFF085GPD.bigBed	ENCFF085GPD	ENCSR000BPF
/experiments/ENCSR000ATQ/	hg19	Homo sapiens H1	ChIP-seq	HDAC6 	1	1_1	peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF000AYN/@@download/ENCFF000AYN.bigBed	ENCFF000AYN	ENCSR000ATQ
/experiments/ENCSR000ATQ/	hg19	Homo sapiens H1	ChIP-seq	HDAC6 	1	1_1	pseudoreplicated IDR thresholded peaks	bigBed	Bradley Bernstein, Broad	/files/ENCFF764MRP/@@download/ENCFF764MRP.bigBed	ENCFF764MRP	ENCSR000ATQ
/experiments/ENCSR000ATQ/	hg19	Homo sapiens H1	ChIP-seq	HDAC6 	1	1_1	peaks and background as input for IDR	bigBed	Bradley Bernstein, Broad	/files/ENCFF574WRF/@@download/ENCFF574WRF.bigBed	ENCFF574WRF	ENCSR000ATQ
/experiments/ENCSR000DNV/	hg19	Homo sapiens HeLa-S3	ChIP-seq	BRF2 			peaks	bigBed	Kevin Struhl, HMS	/files/ENCFF000XAV/@@download/ENCFF000XAV.bigBed	ENCFF000XAV	ENCSR000DNV
/experiments/ENCSR000DNV/	hg19	Homo sapiens HeLa-S3	ChIP-seq	BRF2 			optimal IDR thresholded peaks	bigBed	Kevin Struhl, HMS	/files/ENCFF611PQJ/@@download/ENCFF611PQJ.bigBed	ENCFF611PQJ	ENCSR000DNV
/experiments/ENCSR000DGN/	hg19	Homo sapiens AG04450	RRBS		1	1_1	methylation state at CpG	bigBed	Richard Myers, HAIB	/files/ENCFF000LTH/@@download/ENCFF000LTH.bigBed	ENCFF000LTH	ENCSR000DGN
/experiments/ENCSR000DGN/	hg19	Homo sapiens AG04450	RRBS		2	2_1	methylation state at CpG	bigBed	Richard Myers, HAIB	/files/ENCFF000LTI/@@download/ENCFF000LTI.bigBed	ENCFF000LTI	ENCSR000DGN
/experiments/ENCSR000CJM/	hg19	Homo sapiens HepG2	CAGE		1,2	1_1,2_1	predicted transcription start sites	bigBed	Piero Carninci, RIKEN	/files/ENCFF000UCI/@@download/ENCFF000UCI.bigBed	ENCFF000UCI	ENCSR000CJM
/experiments/ENCSR000CJM/	hg19	Homo sapiens HepG2	CAGE		1	1_1	transcription start sites	bigBed	Piero Carninci, RIKEN	/files/ENCFF622BJR/@@download/ENCFF622BJR.bigBed	ENCFF622BJR	ENCSR000CJM
/experiments/ENCSR000CJM/	hg19	Homo sapiens HepG2	CAGE		1	1_1	gene quantifications	tsv	Piero Carninci, RIKEN	/files/ENCFF465ZDC/@@download/ENCFF465ZDC.tsv	ENCFF465ZDC	ENCSR000CJM
/experiments/ENCSR000CJM/	hg19	Homo sapiens HepG2	CAGE		2	2_1	gene quantifications	tsv	Piero Carninci, RIKEN	/files/ENCFF491NJQ/@@download/ENCFF491NJQ.tsv	ENCFF491NJQ	ENCSR000CJM
/experiments/ENCSR000CJM/	hg19	Homo sapiens HepG2	CAGE		2	2_1	transcription start sites	bigBed	Piero Carninci, RIKEN	/files/ENCFF362LIM/@@download/ENCFF362LIM.bigBed	ENCFF362LIM	ENCSR000CJM
/experiments/ENCSR000CJM/	hg19	Homo sapiens HepG2	CAGE		1,2	1_1,2_1	transcription start sites	bigBed	Piero Carninci, RIKEN	/files/ENCFF118YYN/@@download/ENCFF118YYN.bigBed	ENCFF118YYN	ENCSR000CJM
/experiments/ENCSR000COK/	hg19	Homo sapiens K562 cytosolic fraction	polyA plus RNA-seq				contigs	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000HIL/@@download/ENCFF000HIL.bigBed	ENCFF000HIL	ENCSR000COK
/experiments/ENCSR000COK/	hg19	Homo sapiens K562 cytosolic fraction	polyA plus RNA-seq				splice junctions	bigBed	Thomas Gingeras, CSHL	/files/ENCFF000HJA/@@download/ENCFF000HJA.bigBed	ENCFF000HJA	ENCSR000COK
/experiments/ENCSR000COK/	hg19	Homo sapiens K562 cytosolic fraction	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF703RBO/@@download/ENCFF703RBO.tsv	ENCFF703RBO	ENCSR000COK
/experiments/ENCSR000COK/	hg19	Homo sapiens K562 cytosolic fraction	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF287DZK/@@download/ENCFF287DZK.tsv	ENCFF287DZK	ENCSR000COK
/experiments/ENCSR000COK/	hg19	Homo sapiens K562 cytosolic fraction	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF855SZE/@@download/ENCFF855SZE.tsv	ENCFF855SZE	ENCSR000COK
/experiments/ENCSR000COK/	hg19	Homo sapiens K562 cytosolic fraction	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Thomas Gingeras, CSHL	/files/ENCFF853OBQ/@@download/ENCFF853OBQ.tsv	ENCFF853OBQ	ENCSR000COK
/experiments/ENCSR000ELZ/	hg19	Homo sapiens AG09309	DNase-seq		1,2	1_1,2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF000AEI/@@download/ENCFF000AEI.bigBed	ENCFF000AEI	ENCSR000ELZ
/experiments/ENCSR000ELZ/	hg19	Homo sapiens AG09309	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001CMK/@@download/ENCFF001CMK.bigBed	ENCFF001CMK	ENCSR000ELZ
/experiments/ENCSR000ELZ/	hg19	Homo sapiens AG09309	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001CML/@@download/ENCFF001CML.bigBed	ENCFF001CML	ENCSR000ELZ
/experiments/ENCSR000ELZ/	hg19	Homo sapiens AG09309	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001CMM/@@download/ENCFF001CMM.bigBed	ENCFF001CMM	ENCSR000ELZ
/experiments/ENCSR000ELZ/	hg19	Homo sapiens AG09309	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF001CMN/@@download/ENCFF001CMN.bigBed	ENCFF001CMN	ENCSR000ELZ
/experiments/ENCSR000ELZ/	hg19	Homo sapiens AG09309	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF103QVA/@@download/ENCFF103QVA.bigBed	ENCFF103QVA	ENCSR000ELZ
/experiments/ENCSR000ELZ/	hg19	Homo sapiens AG09309	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF512CNW/@@download/ENCFF512CNW.bigBed	ENCFF512CNW	ENCSR000ELZ
/experiments/ENCSR000ELZ/	hg19	Homo sapiens AG09309	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF537MMA/@@download/ENCFF537MMA.bigBed	ENCFF537MMA	ENCSR000ELZ
