ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR581FAT/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap stomach tissue embryo (14.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,1_2,2_1,2_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF016WGC/@@download/ENCFF016WGC.bigWig	ENCFF016WGC	ENCSR581FAT
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF217FBW/@@download/ENCFF217FBW.bigWig	ENCFF217FBW	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF549QDY/@@download/ENCFF549QDY.bigWig	ENCFF549QDY	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF433JHZ/@@download/ENCFF433JHZ.bigWig	ENCFF433JHZ	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF772RHI/@@download/ENCFF772RHI.bigWig	ENCFF772RHI	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF485AJW/@@download/ENCFF485AJW.bigWig	ENCFF485AJW	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF829GXB/@@download/ENCFF829GXB.bigWig	ENCFF829GXB	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF388KZA/@@download/ENCFF388KZA.bigWig	ENCFF388KZA	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF498XVV/@@download/ENCFF498XVV.bigWig	ENCFF498XVV	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF584FIM/@@download/ENCFF584FIM.bigWig	ENCFF584FIM	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF884GMO/@@download/ENCFF884GMO.bigWig	ENCFF884GMO	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF124FCK/@@download/ENCFF124FCK.bigWig	ENCFF124FCK	ENCSR639DND
/experiments/ENCSR639DND/	mm10	Mus musculus strain B6NCrl intestine tissue embryo (16.5 days)	ChIP-seq	H3K27ac (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF577CVL/@@download/ENCFF577CVL.bigWig	ENCFF577CVL	ENCSR639DND
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF416JZH/@@download/ENCFF416JZH.bigWig	ENCFF416JZH	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF696ITD/@@download/ENCFF696ITD.bigWig	ENCFF696ITD	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF785HVQ/@@download/ENCFF785HVQ.bigWig	ENCFF785HVQ	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF367GDV/@@download/ENCFF367GDV.bigWig	ENCFF367GDV	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF818JQR/@@download/ENCFF818JQR.bigWig	ENCFF818JQR	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF024RDG/@@download/ENCFF024RDG.bigWig	ENCFF024RDG	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF194SKW/@@download/ENCFF194SKW.bigWig	ENCFF194SKW	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF954QBL/@@download/ENCFF954QBL.bigWig	ENCFF954QBL	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF123EZT/@@download/ENCFF123EZT.bigWig	ENCFF123EZT	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF698EAX/@@download/ENCFF698EAX.bigWig	ENCFF698EAX	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF244XYJ/@@download/ENCFF244XYJ.bigWig	ENCFF244XYJ	ENCSR669AQL
/experiments/ENCSR669AQL/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap kidney tissue embryo (14.5 days)	ChIP-seq	H3K4me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF600FWW/@@download/ENCFF600FWW.bigWig	ENCFF600FWW	ENCSR669AQL
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF197HEB/@@download/ENCFF197HEB.bigWig	ENCFF197HEB	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF259BKG/@@download/ENCFF259BKG.bigWig	ENCFF259BKG	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF588GLR/@@download/ENCFF588GLR.bigWig	ENCFF588GLR	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF439SMA/@@download/ENCFF439SMA.bigWig	ENCFF439SMA	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF089WYW/@@download/ENCFF089WYW.bigWig	ENCFF089WYW	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF957AUR/@@download/ENCFF957AUR.bigWig	ENCFF957AUR	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF712VJL/@@download/ENCFF712VJL.bigWig	ENCFF712VJL	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF400UBJ/@@download/ENCFF400UBJ.bigWig	ENCFF400UBJ	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF231HDE/@@download/ENCFF231HDE.bigWig	ENCFF231HDE	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF779TGK/@@download/ENCFF779TGK.bigWig	ENCFF779TGK	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF711NWS/@@download/ENCFF711NWS.bigWig	ENCFF711NWS	ENCSR000ADT
/experiments/ENCSR000ADT/	mm10	Mus musculus strain MEL MEL	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF855KHV/@@download/ENCFF855KHV.bigWig	ENCFF855KHV	ENCSR000ADT
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF290SXB/@@download/ENCFF290SXB.bigWig	ENCFF290SXB	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF550GBN/@@download/ENCFF550GBN.bigWig	ENCFF550GBN	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF079XPA/@@download/ENCFF079XPA.bigWig	ENCFF079XPA	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF226XRK/@@download/ENCFF226XRK.bigWig	ENCFF226XRK	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF570KCT/@@download/ENCFF570KCT.bigWig	ENCFF570KCT	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF393FAV/@@download/ENCFF393FAV.bigWig	ENCFF393FAV	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF192LJU/@@download/ENCFF192LJU.bigWig	ENCFF192LJU	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF743HPX/@@download/ENCFF743HPX.bigWig	ENCFF743HPX	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF685FSS/@@download/ENCFF685FSS.bigWig	ENCFF685FSS	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Michael Snyder, Stanford	/files/ENCFF191LIW/@@download/ENCFF191LIW.bigWig	ENCFF191LIW	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF690BZS/@@download/ENCFF690BZS.bigWig	ENCFF690BZS	ENCSR000AEB
/experiments/ENCSR000AEB/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Michael Snyder, Stanford	/files/ENCFF714IBQ/@@download/ENCFF714IBQ.bigWig	ENCFF714IBQ	ENCSR000AEB
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF547EKT/@@download/ENCFF547EKT.bigWig	ENCFF547EKT	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2,2_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF968QAW/@@download/ENCFF968QAW.bigWig	ENCFF968QAW	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2,2_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF416IXY/@@download/ENCFF416IXY.bigWig	ENCFF416IXY	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF083APH/@@download/ENCFF083APH.bigWig	ENCFF083APH	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2,2_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF086AKJ/@@download/ENCFF086AKJ.bigWig	ENCFF086AKJ	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2,2_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF716TGN/@@download/ENCFF716TGN.bigWig	ENCFF716TGN	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2,2_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF223OGJ/@@download/ENCFF223OGJ.bigWig	ENCFF223OGJ	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1,2	1_1,1_2,1_3,2_1,2_2,2_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF564HYV/@@download/ENCFF564HYV.bigWig	ENCFF564HYV	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF967DBQ/@@download/ENCFF967DBQ.bigWig	ENCFF967DBQ	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	1	1_1,1_2,1_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF719WIO/@@download/ENCFF719WIO.bigWig	ENCFF719WIO	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2,2_3	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF100NFW/@@download/ENCFF100NFW.bigWig	ENCFF100NFW	ENCSR125VVG
/experiments/ENCSR125VVG/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap liver tissue embryo (14.5 days)	ChIP-seq	H3K9me3 (Mus musculus)	2	2_1,2_2,2_3	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF494DTZ/@@download/ENCFF494DTZ.bigWig	ENCFF494DTZ	ENCSR125VVG
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF547FUS/@@download/ENCFF547FUS.bigWig	ENCFF547FUS	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF363BTW/@@download/ENCFF363BTW.bigWig	ENCFF363BTW	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF988EGR/@@download/ENCFF988EGR.bigWig	ENCFF988EGR	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF940WFV/@@download/ENCFF940WFV.bigWig	ENCFF940WFV	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF344IXK/@@download/ENCFF344IXK.bigWig	ENCFF344IXK	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF039QOO/@@download/ENCFF039QOO.bigWig	ENCFF039QOO	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF497QTK/@@download/ENCFF497QTK.bigWig	ENCFF497QTK	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF191GXF/@@download/ENCFF191GXF.bigWig	ENCFF191GXF	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1,1_2	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF455PZM/@@download/ENCFF455PZM.bigWig	ENCFF455PZM	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF364BBC/@@download/ENCFF364BBC.bigWig	ENCFF364BBC	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF259NCE/@@download/ENCFF259NCE.bigWig	ENCFF259NCE	ENCSR946JEA
/experiments/ENCSR946JEA/	mm10	Mus musculus strain B6NCrl stomach tissue embryo (16.5 days)	ChIP-seq	H3K27me3 (Mus musculus)	1,2	1_1,1_2,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF098DBC/@@download/ENCFF098DBC.bigWig	ENCFF098DBC	ENCSR946JEA
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF963ZOL/@@download/ENCFF963ZOL.bigWig	ENCFF963ZOL	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF978IAR/@@download/ENCFF978IAR.bigWig	ENCFF978IAR	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF851QAE/@@download/ENCFF851QAE.bigWig	ENCFF851QAE	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF042WHM/@@download/ENCFF042WHM.bigWig	ENCFF042WHM	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF142JYF/@@download/ENCFF142JYF.bigWig	ENCFF142JYF	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF703RAT/@@download/ENCFF703RAT.bigWig	ENCFF703RAT	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF546GNK/@@download/ENCFF546GNK.bigWig	ENCFF546GNK	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF697OWC/@@download/ENCFF697OWC.bigWig	ENCFF697OWC	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF900YBO/@@download/ENCFF900YBO.bigWig	ENCFF900YBO	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	2	2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF215LXB/@@download/ENCFF215LXB.bigWig	ENCFF215LXB	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF424RSD/@@download/ENCFF424RSD.bigWig	ENCFF424RSD	ENCSR969NXN
/experiments/ENCSR969NXN/	mm10	Mus musculus strain B6NCrl lung tissue embryo (16.5 days)	ChIP-seq	H3K36me3 (Mus musculus)	1,2	1_1,2_1	fold change over control	bigWig	Bing Ren, UCSD	/files/ENCFF020KET/@@download/ENCFF020KET.bigWig	ENCFF020KET	ENCSR969NXN
/experiments/ENCSR946RLM/	mm10	Mus musculus strain B6NTac;B6NCrl/Lap intestine tissue postnatal (0 days)	ChIP-seq	H3K9ac (Mus musculus)	1	1_1	signal p-value	bigWig	Bing Ren, UCSD	/files/ENCFF723DZY/@@download/ENCFF723DZY.bigWig	ENCFF723DZY	ENCSR946RLM
