ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR120ICM/	dm6	Drosophila melanogaster strain Dp-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dp	ChIP-seq	Dp (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF689KMR/@@download/ENCFF689KMR.bigBed	ENCFF689KMR	ENCSR120ICM
/experiments/ENCSR120ICM/	dm6	Drosophila melanogaster strain Dp-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dp	ChIP-seq	Dp (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF519EEC/@@download/ENCFF519EEC.bigBed	ENCFF519EEC	ENCSR120ICM
/experiments/ENCSR120ICM/	dm6	Drosophila melanogaster strain Dp-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dp	ChIP-seq	Dp (Drosophila melanogaster)	1,3	1_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF719QRB/@@download/ENCFF719QRB.bigBed	ENCFF719QRB	ENCSR120ICM
/experiments/ENCSR120ICM/	dm6	Drosophila melanogaster strain Dp-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dp	ChIP-seq	Dp (Drosophila melanogaster)	1,3	1_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF123GNQ/@@download/ENCFF123GNQ.bigBed	ENCFF123GNQ	ENCSR120ICM
/experiments/ENCSR795MVJ/	dm6	Drosophila melanogaster strain B-H2-GFP whole organism embryo (6-22 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H2	ChIP-seq	B-H2 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF977GQM/@@download/ENCFF977GQM.bigBed	ENCFF977GQM	ENCSR795MVJ
/experiments/ENCSR795MVJ/	dm6	Drosophila melanogaster strain B-H2-GFP whole organism embryo (6-22 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H2	ChIP-seq	B-H2 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF919LBB/@@download/ENCFF919LBB.bigBed	ENCFF919LBB	ENCSR795MVJ
/experiments/ENCSR795MVJ/	dm6	Drosophila melanogaster strain B-H2-GFP whole organism embryo (6-22 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H2	ChIP-seq	B-H2 (Drosophila melanogaster)	1,3	1_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF288ATE/@@download/ENCFF288ATE.bigBed	ENCFF288ATE	ENCSR795MVJ
/experiments/ENCSR795MVJ/	dm6	Drosophila melanogaster strain B-H2-GFP whole organism embryo (6-22 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H2	ChIP-seq	B-H2 (Drosophila melanogaster)	1,3	1_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF305BDK/@@download/ENCFF305BDK.bigBed	ENCFF305BDK	ENCSR795MVJ
/experiments/ENCSR833EEQ/	dm6	Drosophila melanogaster strain CG34376-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG34376	ChIP-seq	CG34376 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF816GKA/@@download/ENCFF816GKA.bigBed	ENCFF816GKA	ENCSR833EEQ
/experiments/ENCSR833EEQ/	dm6	Drosophila melanogaster strain CG34376-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG34376	ChIP-seq	CG34376 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF790GIM/@@download/ENCFF790GIM.bigBed	ENCFF790GIM	ENCSR833EEQ
/experiments/ENCSR833EEQ/	dm6	Drosophila melanogaster strain CG34376-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG34376	ChIP-seq	CG34376 (Drosophila melanogaster)	2,3	2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF384IYS/@@download/ENCFF384IYS.bigBed	ENCFF384IYS	ENCSR833EEQ
/experiments/ENCSR833EEQ/	dm6	Drosophila melanogaster strain CG34376-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG34376	ChIP-seq	CG34376 (Drosophila melanogaster)	2,3	2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF098IGD/@@download/ENCFF098IGD.bigBed	ENCFF098IGD	ENCSR833EEQ
/experiments/ENCSR321YHE/	dm6	Drosophila melanogaster strain CG1233-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG1233	ChIP-seq	CG1233 (Drosophila melanogaster)	4	4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF192QEP/@@download/ENCFF192QEP.bigBed	ENCFF192QEP	ENCSR321YHE
/experiments/ENCSR321YHE/	dm6	Drosophila melanogaster strain CG1233-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG1233	ChIP-seq	CG1233 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF023AGR/@@download/ENCFF023AGR.bigBed	ENCFF023AGR	ENCSR321YHE
/experiments/ENCSR321YHE/	dm6	Drosophila melanogaster strain CG1233-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG1233	ChIP-seq	CG1233 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF533ZRI/@@download/ENCFF533ZRI.bigBed	ENCFF533ZRI	ENCSR321YHE
/experiments/ENCSR321YHE/	dm6	Drosophila melanogaster strain CG1233-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG1233	ChIP-seq	CG1233 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF647LYF/@@download/ENCFF647LYF.bigBed	ENCFF647LYF	ENCSR321YHE
/experiments/ENCSR321YHE/	dm6	Drosophila melanogaster strain CG1233-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG1233	ChIP-seq	CG1233 (Drosophila melanogaster)	1,2,3,4	1_1,2_1,3_1,4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF961CDS/@@download/ENCFF961CDS.bigBed	ENCFF961CDS	ENCSR321YHE
/experiments/ENCSR321YHE/	dm6	Drosophila melanogaster strain CG1233-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG1233	ChIP-seq	CG1233 (Drosophila melanogaster)	1,2,3,4	1_1,2_1,3_1,4_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF514KCO/@@download/ENCFF514KCO.bigBed	ENCFF514KCO	ENCSR321YHE
/experiments/ENCSR968GUV/	dm6	Drosophila melanogaster strain CG10669-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG10669	ChIP-seq	CG10669 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF916MLX/@@download/ENCFF916MLX.bigBed	ENCFF916MLX	ENCSR968GUV
/experiments/ENCSR968GUV/	dm6	Drosophila melanogaster strain CG10669-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG10669	ChIP-seq	CG10669 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF738JGW/@@download/ENCFF738JGW.bigBed	ENCFF738JGW	ENCSR968GUV
/experiments/ENCSR968GUV/	dm6	Drosophila melanogaster strain CG10669-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG10669	ChIP-seq	CG10669 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF103PJS/@@download/ENCFF103PJS.bigBed	ENCFF103PJS	ENCSR968GUV
/experiments/ENCSR968GUV/	dm6	Drosophila melanogaster strain CG10669-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG10669	ChIP-seq	CG10669 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF263EYF/@@download/ENCFF263EYF.bigBed	ENCFF263EYF	ENCSR968GUV
/experiments/ENCSR968GUV/	dm6	Drosophila melanogaster strain CG10669-GFP whole organism prepupa (24 days) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG10669	ChIP-seq	CG10669 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF397VYN/@@download/ENCFF397VYN.bigBed	ENCFF397VYN	ENCSR968GUV
/experiments/ENCSR316FKJ/	dm6	Drosophila melanogaster strain wek-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster wek	ChIP-seq	wek (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF745EFJ/@@download/ENCFF745EFJ.bigBed	ENCFF745EFJ	ENCSR316FKJ
/experiments/ENCSR316FKJ/	dm6	Drosophila melanogaster strain wek-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster wek	ChIP-seq	wek (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF435GYS/@@download/ENCFF435GYS.bigBed	ENCFF435GYS	ENCSR316FKJ
/experiments/ENCSR316FKJ/	dm6	Drosophila melanogaster strain wek-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster wek	ChIP-seq	wek (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF639TEQ/@@download/ENCFF639TEQ.bigBed	ENCFF639TEQ	ENCSR316FKJ
/experiments/ENCSR316FKJ/	dm6	Drosophila melanogaster strain wek-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster wek	ChIP-seq	wek (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF698HIT/@@download/ENCFF698HIT.bigBed	ENCFF698HIT	ENCSR316FKJ
/experiments/ENCSR316FKJ/	dm6	Drosophila melanogaster strain wek-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster wek	ChIP-seq	wek (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF003BAA/@@download/ENCFF003BAA.bigBed	ENCFF003BAA	ENCSR316FKJ
/experiments/ENCSR296MRL/	dm6	Drosophila melanogaster strain CG17385-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG17385	ChIP-seq	CG17385 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF050BRH/@@download/ENCFF050BRH.bigBed	ENCFF050BRH	ENCSR296MRL
/experiments/ENCSR296MRL/	dm6	Drosophila melanogaster strain CG17385-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG17385	ChIP-seq	CG17385 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF858NZP/@@download/ENCFF858NZP.bigBed	ENCFF858NZP	ENCSR296MRL
/experiments/ENCSR296MRL/	dm6	Drosophila melanogaster strain CG17385-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG17385	ChIP-seq	CG17385 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF582OVZ/@@download/ENCFF582OVZ.bigBed	ENCFF582OVZ	ENCSR296MRL
/experiments/ENCSR296MRL/	dm6	Drosophila melanogaster strain CG17385-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG17385	ChIP-seq	CG17385 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF731OKQ/@@download/ENCFF731OKQ.bigBed	ENCFF731OKQ	ENCSR296MRL
/experiments/ENCSR296MRL/	dm6	Drosophila melanogaster strain CG17385-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG17385	ChIP-seq	CG17385 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF312CSR/@@download/ENCFF312CSR.bigBed	ENCFF312CSR	ENCSR296MRL
/experiments/ENCSR917WWZ/	dm6	Drosophila melanogaster strain Sry-beta-GFP whole organism embryo (0-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sry-beta	ChIP-seq	Sry-β (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF267CGT/@@download/ENCFF267CGT.bigBed	ENCFF267CGT	ENCSR917WWZ
/experiments/ENCSR917WWZ/	dm6	Drosophila melanogaster strain Sry-beta-GFP whole organism embryo (0-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sry-beta	ChIP-seq	Sry-β (Drosophila melanogaster)	4	4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF545ZIJ/@@download/ENCFF545ZIJ.bigBed	ENCFF545ZIJ	ENCSR917WWZ
/experiments/ENCSR917WWZ/	dm6	Drosophila melanogaster strain Sry-beta-GFP whole organism embryo (0-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sry-beta	ChIP-seq	Sry-β (Drosophila melanogaster)	2,4	2_1,4_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF325GLJ/@@download/ENCFF325GLJ.bigBed	ENCFF325GLJ	ENCSR917WWZ
/experiments/ENCSR917WWZ/	dm6	Drosophila melanogaster strain Sry-beta-GFP whole organism embryo (0-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sry-beta	ChIP-seq	Sry-β (Drosophila melanogaster)	2,4	2_1,4_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF520CCF/@@download/ENCFF520CCF.bigBed	ENCFF520CCF	ENCSR917WWZ
/experiments/ENCSR608VFH/	dm6	Drosophila melanogaster strain CG15011-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG15011	ChIP-seq	CG15011 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF810SZP/@@download/ENCFF810SZP.bigBed	ENCFF810SZP	ENCSR608VFH
/experiments/ENCSR608VFH/	dm6	Drosophila melanogaster strain CG15011-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG15011	ChIP-seq	CG15011 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF684OSW/@@download/ENCFF684OSW.bigBed	ENCFF684OSW	ENCSR608VFH
/experiments/ENCSR608VFH/	dm6	Drosophila melanogaster strain CG15011-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG15011	ChIP-seq	CG15011 (Drosophila melanogaster)	3	3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF960SBP/@@download/ENCFF960SBP.bigBed	ENCFF960SBP	ENCSR608VFH
/experiments/ENCSR608VFH/	dm6	Drosophila melanogaster strain CG15011-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG15011	ChIP-seq	CG15011 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF993LNF/@@download/ENCFF993LNF.bigBed	ENCFF993LNF	ENCSR608VFH
/experiments/ENCSR608VFH/	dm6	Drosophila melanogaster strain CG15011-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG15011	ChIP-seq	CG15011 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF135WYK/@@download/ENCFF135WYK.bigBed	ENCFF135WYK	ENCSR608VFH
/experiments/ENCSR163NNI/	dm6	Drosophila melanogaster strain bowl-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster bowl	ChIP-seq	bowl (Drosophila melanogaster)	2	2_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF350ENX/@@download/ENCFF350ENX.bigBed	ENCFF350ENX	ENCSR163NNI
/experiments/ENCSR163NNI/	dm6	Drosophila melanogaster strain bowl-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster bowl	ChIP-seq	bowl (Drosophila melanogaster)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF296KXK/@@download/ENCFF296KXK.bigBed	ENCFF296KXK	ENCSR163NNI
/experiments/ENCSR163NNI/	dm6	Drosophila melanogaster strain bowl-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster bowl	ChIP-seq	bowl (Drosophila melanogaster)	1	1_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF118RKT/@@download/ENCFF118RKT.bigBed	ENCFF118RKT	ENCSR163NNI
/experiments/ENCSR163NNI/	dm6	Drosophila melanogaster strain bowl-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster bowl	ChIP-seq	bowl (Drosophila melanogaster)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF468LXG/@@download/ENCFF468LXG.bigBed	ENCFF468LXG	ENCSR163NNI
/experiments/ENCSR693KEG/	dm6	Drosophila melanogaster strain peb-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster peb	ChIP-seq	peb (Drosophila melanogaster)	1	1_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF199PEN/@@download/ENCFF199PEN.bigBed	ENCFF199PEN	ENCSR693KEG
/experiments/ENCSR693KEG/	dm6	Drosophila melanogaster strain peb-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster peb	ChIP-seq	peb (Drosophila melanogaster)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF465SMB/@@download/ENCFF465SMB.bigBed	ENCFF465SMB	ENCSR693KEG
/experiments/ENCSR693KEG/	dm6	Drosophila melanogaster strain peb-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster peb	ChIP-seq	peb (Drosophila melanogaster)	2	2_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF134WGS/@@download/ENCFF134WGS.bigBed	ENCFF134WGS	ENCSR693KEG
/experiments/ENCSR693KEG/	dm6	Drosophila melanogaster strain peb-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster peb	ChIP-seq	peb (Drosophila melanogaster)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF138OQB/@@download/ENCFF138OQB.bigBed	ENCFF138OQB	ENCSR693KEG
/experiments/ENCSR779XKY/	dm6	Drosophila melanogaster strain B-H1-GFP whole organism embryo (8-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H1	ChIP-seq	B-H1 (Drosophila melanogaster)	3	3_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF369KWU/@@download/ENCFF369KWU.bigBed	ENCFF369KWU	ENCSR779XKY
/experiments/ENCSR779XKY/	dm6	Drosophila melanogaster strain B-H1-GFP whole organism embryo (8-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H1	ChIP-seq	B-H1 (Drosophila melanogaster)	2	2_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF436QMM/@@download/ENCFF436QMM.bigBed	ENCFF436QMM	ENCSR779XKY
/experiments/ENCSR779XKY/	dm6	Drosophila melanogaster strain B-H1-GFP whole organism embryo (8-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H1	ChIP-seq	B-H1 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF675IPK/@@download/ENCFF675IPK.bigBed	ENCFF675IPK	ENCSR779XKY
/experiments/ENCSR779XKY/	dm6	Drosophila melanogaster strain B-H1-GFP whole organism embryo (8-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H1	ChIP-seq	B-H1 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	conservative IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF961AQR/@@download/ENCFF961AQR.bigBed	ENCFF961AQR	ENCSR779XKY
/experiments/ENCSR779XKY/	dm6	Drosophila melanogaster strain B-H1-GFP whole organism embryo (8-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H1	ChIP-seq	B-H1 (Drosophila melanogaster)	1	1_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF388CNQ/@@download/ENCFF388CNQ.bigBed	ENCFF388CNQ	ENCSR779XKY
/experiments/ENCSR779XKY/	dm6	Drosophila melanogaster strain B-H1-GFP whole organism embryo (8-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H1	ChIP-seq	B-H1 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF695TXK/@@download/ENCFF695TXK.bigBed	ENCFF695TXK	ENCSR779XKY
/experiments/ENCSR779XKY/	dm6	Drosophila melanogaster strain B-H1-GFP whole organism embryo (8-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster B-H1	ChIP-seq	B-H1 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF206WCA/@@download/ENCFF206WCA.bigBed	ENCFF206WCA	ENCSR779XKY
/experiments/ENCSR943HBD/	dm6	Drosophila melanogaster strain row-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster row	ChIP-seq	row (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF190UCV/@@download/ENCFF190UCV.bigBed	ENCFF190UCV	ENCSR943HBD
/experiments/ENCSR943HBD/	dm6	Drosophila melanogaster strain row-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster row	ChIP-seq	row (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF173KSU/@@download/ENCFF173KSU.bigBed	ENCFF173KSU	ENCSR943HBD
/experiments/ENCSR943HBD/	dm6	Drosophila melanogaster strain row-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster row	ChIP-seq	row (Drosophila melanogaster)	2	2_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF528ZBC/@@download/ENCFF528ZBC.bigBed	ENCFF528ZBC	ENCSR943HBD
/experiments/ENCSR943HBD/	dm6	Drosophila melanogaster strain row-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster row	ChIP-seq	row (Drosophila melanogaster)	1	1_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF534CVF/@@download/ENCFF534CVF.bigBed	ENCFF534CVF	ENCSR943HBD
/experiments/ENCSR943HBD/	dm6	Drosophila melanogaster strain row-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster row	ChIP-seq	row (Drosophila melanogaster)	3	3_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF338JBR/@@download/ENCFF338JBR.bigBed	ENCFF338JBR	ENCSR943HBD
/experiments/ENCSR943HBD/	dm6	Drosophila melanogaster strain row-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster row	ChIP-seq	row (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	conservative IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF307XUY/@@download/ENCFF307XUY.bigBed	ENCFF307XUY	ENCSR943HBD
/experiments/ENCSR943HBD/	dm6	Drosophila melanogaster strain row-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster row	ChIP-seq	row (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF978FBG/@@download/ENCFF978FBG.bigBed	ENCFF978FBG	ENCSR943HBD
/experiments/ENCSR507PVB/	dm6	Drosophila melanogaster strain CG17568-GFP whole organism embryo (0-20 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG17568	ChIP-seq	CG17568 (Drosophila melanogaster)	2	2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF061XCU/@@download/ENCFF061XCU.bigBed	ENCFF061XCU	ENCSR507PVB
/experiments/ENCSR507PVB/	dm6	Drosophila melanogaster strain CG17568-GFP whole organism embryo (0-20 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG17568	ChIP-seq	CG17568 (Drosophila melanogaster)	1	1_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF147VDD/@@download/ENCFF147VDD.bigBed	ENCFF147VDD	ENCSR507PVB
/experiments/ENCSR507PVB/	dm6	Drosophila melanogaster strain CG17568-GFP whole organism embryo (0-20 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG17568	ChIP-seq	CG17568 (Drosophila melanogaster)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Kevin White, UChicago	/files/ENCFF794VJX/@@download/ENCFF794VJX.bigBed	ENCFF794VJX	ENCSR507PVB
/experiments/ENCSR507PVB/	dm6	Drosophila melanogaster strain CG17568-GFP whole organism embryo (0-20 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG17568	ChIP-seq	CG17568 (Drosophila melanogaster)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Kevin White, UChicago	/files/ENCFF260TNV/@@download/ENCFF260TNV.bigBed	ENCFF260TNV	ENCSR507PVB
