ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR559CFZ/	mm10	Mus musculus strain B6CASTF1/J left cerebral cortex tissue female postnatal (25 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF434HZD/@@download/ENCFF434HZD.bigBed	ENCFF434HZD	ENCSR559CFZ
/experiments/ENCSR559CFZ/	mm10	Mus musculus strain B6CASTF1/J left cerebral cortex tissue female postnatal (25 days)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF216FCS/@@download/ENCFF216FCS.bigBed	ENCFF216FCS	ENCSR559CFZ
/experiments/ENCSR559CFZ/	mm10	Mus musculus strain B6CASTF1/J left cerebral cortex tissue female postnatal (25 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF635CXN/@@download/ENCFF635CXN.bigBed	ENCFF635CXN	ENCSR559CFZ
/experiments/ENCSR559CFZ/	mm10	Mus musculus strain B6CASTF1/J left cerebral cortex tissue female postnatal (25 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF832AEO/@@download/ENCFF832AEO.bigBed	ENCFF832AEO	ENCSR559CFZ
/experiments/ENCSR559CFZ/	mm10	Mus musculus strain B6CASTF1/J left cerebral cortex tissue female postnatal (25 days)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF515FZQ/@@download/ENCFF515FZQ.bigBed	ENCFF515FZQ	ENCSR559CFZ
/experiments/ENCSR559CFZ/	mm10	Mus musculus strain B6CASTF1/J left cerebral cortex tissue female postnatal (25 days)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF150ESO/@@download/ENCFF150ESO.bigBed	ENCFF150ESO	ENCSR559CFZ
/experiments/ENCSR794QRE/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	microRNA-seq		1	1_1	microRNA quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF207OPC/@@download/ENCFF207OPC.tsv	ENCFF207OPC	ENCSR794QRE
/experiments/ENCSR794QRE/	mm10	Mus musculus strain 5xFAD/CAST (B6SJL-Tg(APPSwFlLon,PSEN1*M146L*L286V)6799Vas/Mmjax x CAST/EiJ) heart tissue female adult (8-10 months)	microRNA-seq		2	2_1	microRNA quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF960TOY/@@download/ENCFF960TOY.tsv	ENCFF960TOY	ENCSR794QRE
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF261MJE/@@download/ENCFF261MJE.bigBed	ENCFF261MJE	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF828LAH/@@download/ENCFF828LAH.bigBed	ENCFF828LAH	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF671KHV/@@download/ENCFF671KHV.bigBed	ENCFF671KHV	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF242TIY/@@download/ENCFF242TIY.bigBed	ENCFF242TIY	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF572GSM/@@download/ENCFF572GSM.bigBed	ENCFF572GSM	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF122WDW/@@download/ENCFF122WDW.bigBed	ENCFF122WDW	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF407ZRY/@@download/ENCFF407ZRY.bigBed	ENCFF407ZRY	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF226EFN/@@download/ENCFF226EFN.bigBed	ENCFF226EFN	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF144IPB/@@download/ENCFF144IPB.bigBed	ENCFF144IPB	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF250GFF/@@download/ENCFF250GFF.bigBed	ENCFF250GFF	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF344VQN/@@download/ENCFF344VQN.bigBed	ENCFF344VQN	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF895MVT/@@download/ENCFF895MVT.bigBed	ENCFF895MVT	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF681DCQ/@@download/ENCFF681DCQ.bigBed	ENCFF681DCQ	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF726VEF/@@download/ENCFF726VEF.bigBed	ENCFF726VEF	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF929XVW/@@download/ENCFF929XVW.bigBed	ENCFF929XVW	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF949PEG/@@download/ENCFF949PEG.bigBed	ENCFF949PEG	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF690ZJI/@@download/ENCFF690ZJI.bigBed	ENCFF690ZJI	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF240ETQ/@@download/ENCFF240ETQ.bigBed	ENCFF240ETQ	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF340YGJ/@@download/ENCFF340YGJ.bigBed	ENCFF340YGJ	ENCSR021YHN
/experiments/ENCSR021YHN/	mm10	Mus musculus strain B6CASTF1/J adrenal gland tissue male adult (18-20 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF901JBT/@@download/ENCFF901JBT.bigBed	ENCFF901JBT	ENCSR021YHN
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF297WCV/@@download/ENCFF297WCV.bigBed	ENCFF297WCV	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF531NTW/@@download/ENCFF531NTW.bigBed	ENCFF531NTW	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF719CUI/@@download/ENCFF719CUI.bigBed	ENCFF719CUI	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF305LBW/@@download/ENCFF305LBW.bigBed	ENCFF305LBW	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF837ATP/@@download/ENCFF837ATP.bigBed	ENCFF837ATP	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF961DJM/@@download/ENCFF961DJM.bigBed	ENCFF961DJM	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF004GPL/@@download/ENCFF004GPL.bigBed	ENCFF004GPL	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF478ZGT/@@download/ENCFF478ZGT.bigBed	ENCFF478ZGT	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF525NLD/@@download/ENCFF525NLD.bigBed	ENCFF525NLD	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF768WQG/@@download/ENCFF768WQG.bigBed	ENCFF768WQG	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF058PAV/@@download/ENCFF058PAV.bigBed	ENCFF058PAV	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF788SWH/@@download/ENCFF788SWH.bigBed	ENCFF788SWH	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF310XEA/@@download/ENCFF310XEA.bigBed	ENCFF310XEA	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF412PNC/@@download/ENCFF412PNC.bigBed	ENCFF412PNC	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF262OTJ/@@download/ENCFF262OTJ.bigBed	ENCFF262OTJ	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF280NYR/@@download/ENCFF280NYR.bigBed	ENCFF280NYR	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF309ARW/@@download/ENCFF309ARW.bigBed	ENCFF309ARW	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF121GTB/@@download/ENCFF121GTB.bigBed	ENCFF121GTB	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF974CAL/@@download/ENCFF974CAL.bigBed	ENCFF974CAL	ENCSR087PCD
/experiments/ENCSR087PCD/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male adult (2 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF439EFT/@@download/ENCFF439EFT.bigBed	ENCFF439EFT	ENCSR087PCD
/experiments/ENCSR152PAT/	mm10	Mus musculus strain B6CASTF1/J layer of hippocampus tissue male adult (18-20 months)	long read RNA-seq		1	1_1	transcript quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF525CXZ/@@download/ENCFF525CXZ.tsv	ENCFF525CXZ	ENCSR152PAT
/experiments/ENCSR152PAT/	mm10	Mus musculus strain B6CASTF1/J layer of hippocampus tissue male adult (18-20 months)	long read RNA-seq		2	2_1	transcript quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF258GUN/@@download/ENCFF258GUN.tsv	ENCFF258GUN	ENCSR152PAT
/experiments/ENCSR909NPF/	mm10	Mus musculus strain B6CASTF1/J layer of hippocampus tissue female adult (2 months)	long read RNA-seq		2	2_1	transcript quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF651GOK/@@download/ENCFF651GOK.tsv	ENCFF651GOK	ENCSR909NPF
/experiments/ENCSR909NPF/	mm10	Mus musculus strain B6CASTF1/J layer of hippocampus tissue female adult (2 months)	long read RNA-seq		1	1_1	transcript quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF039HPE/@@download/ENCFF039HPE.tsv	ENCFF039HPE	ENCSR909NPF
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF943NCX/@@download/ENCFF943NCX.bigBed	ENCFF943NCX	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF626OTM/@@download/ENCFF626OTM.bigBed	ENCFF626OTM	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF292OVH/@@download/ENCFF292OVH.bigBed	ENCFF292OVH	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF998YML/@@download/ENCFF998YML.bigBed	ENCFF998YML	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF577INO/@@download/ENCFF577INO.bigBed	ENCFF577INO	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF433UMJ/@@download/ENCFF433UMJ.bigBed	ENCFF433UMJ	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF372OLK/@@download/ENCFF372OLK.bigBed	ENCFF372OLK	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF512RAP/@@download/ENCFF512RAP.bigBed	ENCFF512RAP	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF071GNC/@@download/ENCFF071GNC.bigBed	ENCFF071GNC	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF008TVF/@@download/ENCFF008TVF.bigBed	ENCFF008TVF	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF112GRN/@@download/ENCFF112GRN.bigBed	ENCFF112GRN	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF427REG/@@download/ENCFF427REG.bigBed	ENCFF427REG	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF717UFH/@@download/ENCFF717UFH.bigBed	ENCFF717UFH	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF397ZJD/@@download/ENCFF397ZJD.bigBed	ENCFF397ZJD	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF231SGI/@@download/ENCFF231SGI.bigBed	ENCFF231SGI	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF311YBD/@@download/ENCFF311YBD.bigBed	ENCFF311YBD	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF608VOS/@@download/ENCFF608VOS.bigBed	ENCFF608VOS	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF202SFK/@@download/ENCFF202SFK.bigBed	ENCFF202SFK	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF244OCS/@@download/ENCFF244OCS.bigBed	ENCFF244OCS	ENCSR585JUM
/experiments/ENCSR585JUM/	mm10	Mus musculus strain B6CASTF1/J spleen tissue male postnatal (14 days)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF251CMH/@@download/ENCFF251CMH.bigBed	ENCFF251CMH	ENCSR585JUM
/experiments/ENCSR026WRM/	mm10	Mus musculus strain B6CASTF1/J layer of hippocampus tissue male postnatal (14 days)	long read RNA-seq		1	1_1	transcript quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF153WGA/@@download/ENCFF153WGA.tsv	ENCFF153WGA	ENCSR026WRM
/experiments/ENCSR026WRM/	mm10	Mus musculus strain B6CASTF1/J layer of hippocampus tissue male postnatal (14 days)	long read RNA-seq		2	2_1	transcript quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF057WDB/@@download/ENCFF057WDB.tsv	ENCFF057WDB	ENCSR026WRM
/experiments/ENCSR781NKQ/	mm10	Mus musculus strain B6CASTF1/J gastrocnemius tissue female adult (2 months)	microRNA-seq		2	2_1	microRNA quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF119RKV/@@download/ENCFF119RKV.tsv	ENCFF119RKV	ENCSR781NKQ
/experiments/ENCSR781NKQ/	mm10	Mus musculus strain B6CASTF1/J gastrocnemius tissue female adult (2 months)	microRNA-seq		1	1_1	microRNA quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF169NNY/@@download/ENCFF169NNY.tsv	ENCFF169NNY	ENCSR781NKQ
/experiments/ENCSR024WYL/	mm10	Mus musculus strain B6CASTF1/J gastrocnemius tissue female postnatal (36 days)	microRNA-seq		1	1_1	microRNA quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF770MFM/@@download/ENCFF770MFM.tsv	ENCFF770MFM	ENCSR024WYL
/experiments/ENCSR024WYL/	mm10	Mus musculus strain B6CASTF1/J gastrocnemius tissue female postnatal (36 days)	microRNA-seq		2	2_1	microRNA quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF887WXS/@@download/ENCFF887WXS.tsv	ENCFF887WXS	ENCSR024WYL
/experiments/ENCSR878DFT/	mm10	Mus musculus strain B6CASTF1/J heart tissue male adult (2 months)	microRNA-seq		1	1_1	microRNA quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF375ZMO/@@download/ENCFF375ZMO.tsv	ENCFF375ZMO	ENCSR878DFT
/experiments/ENCSR878DFT/	mm10	Mus musculus strain B6CASTF1/J heart tissue male adult (2 months)	microRNA-seq		2	2_1	microRNA quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF541GKN/@@download/ENCFF541GKN.tsv	ENCFF541GKN	ENCSR878DFT
/experiments/ENCSR845IUJ/	mm10	Mus musculus strain B6CASTF1/J gastrocnemius tissue male adult (2 months)	long read RNA-seq		1	1_1	transcript quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF631YRN/@@download/ENCFF631YRN.tsv	ENCFF631YRN	ENCSR845IUJ
/experiments/ENCSR845IUJ/	mm10	Mus musculus strain B6CASTF1/J gastrocnemius tissue male adult (2 months)	long read RNA-seq		2	2_1	transcript quantifications	tsv	Ali Mortazavi, UCI	/files/ENCFF350HAC/@@download/ENCFF350HAC.tsv	ENCFF350HAC	ENCSR845IUJ
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF966MWG/@@download/ENCFF966MWG.bigBed	ENCFF966MWG	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		1	1_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF077UTC/@@download/ENCFF077UTC.bigBed	ENCFF077UTC	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF900POF/@@download/ENCFF900POF.bigBed	ENCFF900POF	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF139IBC/@@download/ENCFF139IBC.bigBed	ENCFF139IBC	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		2	2_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF705LYE/@@download/ENCFF705LYE.bigBed	ENCFF705LYE	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF200UAS/@@download/ENCFF200UAS.bigBed	ENCFF200UAS	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF548FAQ/@@download/ENCFF548FAQ.bigBed	ENCFF548FAQ	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF265WZS/@@download/ENCFF265WZS.bigBed	ENCFF265WZS	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF470WCE/@@download/ENCFF470WCE.bigBed	ENCFF470WCE	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF651INP/@@download/ENCFF651INP.bigBed	ENCFF651INP	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF022PEB/@@download/ENCFF022PEB.bigBed	ENCFF022PEB	ENCSR804CGV
/experiments/ENCSR804CGV/	mm10	Mus musculus strain B6CASTF1/J heart tissue female adult (2 months)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF859RDE/@@download/ENCFF859RDE.bigBed	ENCFF859RDE	ENCSR804CGV
