ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR572AMC/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens RECQL	shRNA knockdown followed by RNA-seq	RECQL 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF410NOQ/@@download/ENCFF410NOQ.bigWig	ENCFF410NOQ	ENCSR572AMC
/experiments/ENCSR572AMC/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens RECQL	shRNA knockdown followed by RNA-seq	RECQL 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF456ASM/@@download/ENCFF456ASM.bigWig	ENCFF456ASM	ENCSR572AMC
/experiments/ENCSR572AMC/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens RECQL	shRNA knockdown followed by RNA-seq	RECQL 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF446WQV/@@download/ENCFF446WQV.bigWig	ENCFF446WQV	ENCSR572AMC
/experiments/ENCSR572AMC/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens RECQL	shRNA knockdown followed by RNA-seq	RECQL 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF481WMG/@@download/ENCFF481WMG.bigWig	ENCFF481WMG	ENCSR572AMC
/experiments/ENCSR572AMC/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens RECQL	shRNA knockdown followed by RNA-seq	RECQL 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF399TJE/@@download/ENCFF399TJE.bigWig	ENCFF399TJE	ENCSR572AMC
/experiments/ENCSR572AMC/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens RECQL	shRNA knockdown followed by RNA-seq	RECQL 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF966EEG/@@download/ENCFF966EEG.bigWig	ENCFF966EEG	ENCSR572AMC
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF910QUS/@@download/ENCFF910QUS.bigWig	ENCFF910QUS	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF597IZH/@@download/ENCFF597IZH.bigWig	ENCFF597IZH	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF322YUK/@@download/ENCFF322YUK.bigWig	ENCFF322YUK	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF448EOP/@@download/ENCFF448EOP.bigWig	ENCFF448EOP	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF068KMH/@@download/ENCFF068KMH.bigWig	ENCFF068KMH	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF735FDB/@@download/ENCFF735FDB.bigWig	ENCFF735FDB	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF071BVJ/@@download/ENCFF071BVJ.bigWig	ENCFF071BVJ	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF859AJV/@@download/ENCFF859AJV.bigWig	ENCFF859AJV	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF862ESI/@@download/ENCFF862ESI.bigWig	ENCFF862ESI	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF412MVC/@@download/ENCFF412MVC.bigWig	ENCFF412MVC	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF809NBC/@@download/ENCFF809NBC.bigWig	ENCFF809NBC	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF501BHG/@@download/ENCFF501BHG.bigWig	ENCFF501BHG	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF790ZUC/@@download/ENCFF790ZUC.bigWig	ENCFF790ZUC	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF581JQU/@@download/ENCFF581JQU.bigWig	ENCFF581JQU	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF002VKE/@@download/ENCFF002VKE.bigWig	ENCFF002VKE	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF445ZOU/@@download/ENCFF445ZOU.bigWig	ENCFF445ZOU	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF131ZAX/@@download/ENCFF131ZAX.bigWig	ENCFF131ZAX	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF680EIY/@@download/ENCFF680EIY.bigWig	ENCFF680EIY	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF084NTF/@@download/ENCFF084NTF.bigWig	ENCFF084NTF	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF059FSM/@@download/ENCFF059FSM.bigWig	ENCFF059FSM	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF896UMR/@@download/ENCFF896UMR.bigWig	ENCFF896UMR	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF849PIY/@@download/ENCFF849PIY.bigWig	ENCFF849PIY	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF925VFY/@@download/ENCFF925VFY.bigWig	ENCFF925VFY	ENCSR066VOO
/experiments/ENCSR066VOO/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens SRSF1	shRNA knockdown followed by RNA-seq	SRSF1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF089INR/@@download/ENCFF089INR.bigWig	ENCFF089INR	ENCSR066VOO
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF206QVZ/@@download/ENCFF206QVZ.bigWig	ENCFF206QVZ	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF291KXG/@@download/ENCFF291KXG.bigWig	ENCFF291KXG	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF470SSW/@@download/ENCFF470SSW.bigWig	ENCFF470SSW	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF821WXH/@@download/ENCFF821WXH.bigWig	ENCFF821WXH	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF505REB/@@download/ENCFF505REB.bigWig	ENCFF505REB	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF807GSK/@@download/ENCFF807GSK.bigWig	ENCFF807GSK	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF409PZU/@@download/ENCFF409PZU.bigWig	ENCFF409PZU	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF531KEI/@@download/ENCFF531KEI.bigWig	ENCFF531KEI	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF374ODO/@@download/ENCFF374ODO.bigWig	ENCFF374ODO	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF530KFH/@@download/ENCFF530KFH.bigWig	ENCFF530KFH	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF342CYS/@@download/ENCFF342CYS.bigWig	ENCFF342CYS	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF156KIP/@@download/ENCFF156KIP.bigWig	ENCFF156KIP	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF875XTN/@@download/ENCFF875XTN.bigWig	ENCFF875XTN	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF322IQO/@@download/ENCFF322IQO.bigWig	ENCFF322IQO	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF031MVA/@@download/ENCFF031MVA.bigWig	ENCFF031MVA	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF112BSE/@@download/ENCFF112BSE.bigWig	ENCFF112BSE	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF470CAS/@@download/ENCFF470CAS.bigWig	ENCFF470CAS	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF309XFF/@@download/ENCFF309XFF.bigWig	ENCFF309XFF	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF407GWW/@@download/ENCFF407GWW.bigWig	ENCFF407GWW	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF137XOU/@@download/ENCFF137XOU.bigWig	ENCFF137XOU	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF185IGA/@@download/ENCFF185IGA.bigWig	ENCFF185IGA	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF403SOL/@@download/ENCFF403SOL.bigWig	ENCFF403SOL	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF861CUM/@@download/ENCFF861CUM.bigWig	ENCFF861CUM	ENCSR074UZM
/experiments/ENCSR074UZM/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens G3BP1	shRNA knockdown followed by RNA-seq	G3BP1 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF538YOX/@@download/ENCFF538YOX.bigWig	ENCFF538YOX	ENCSR074UZM
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF982UQZ/@@download/ENCFF982UQZ.bigWig	ENCFF982UQZ	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF805GVG/@@download/ENCFF805GVG.bigWig	ENCFF805GVG	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF428CXA/@@download/ENCFF428CXA.bigWig	ENCFF428CXA	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF549JHM/@@download/ENCFF549JHM.bigWig	ENCFF549JHM	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF565CPN/@@download/ENCFF565CPN.bigWig	ENCFF565CPN	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF206MQW/@@download/ENCFF206MQW.bigWig	ENCFF206MQW	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF887XYS/@@download/ENCFF887XYS.bigWig	ENCFF887XYS	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF957LCU/@@download/ENCFF957LCU.bigWig	ENCFF957LCU	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF257ZZB/@@download/ENCFF257ZZB.bigWig	ENCFF257ZZB	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF601NSQ/@@download/ENCFF601NSQ.bigWig	ENCFF601NSQ	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF101MSN/@@download/ENCFF101MSN.bigWig	ENCFF101MSN	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF416VMH/@@download/ENCFF416VMH.bigWig	ENCFF416VMH	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF363YOS/@@download/ENCFF363YOS.bigWig	ENCFF363YOS	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF689DAV/@@download/ENCFF689DAV.bigWig	ENCFF689DAV	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF058CEQ/@@download/ENCFF058CEQ.bigWig	ENCFF058CEQ	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF609FFO/@@download/ENCFF609FFO.bigWig	ENCFF609FFO	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF162IFR/@@download/ENCFF162IFR.bigWig	ENCFF162IFR	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF577TNN/@@download/ENCFF577TNN.bigWig	ENCFF577TNN	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF977UNM/@@download/ENCFF977UNM.bigWig	ENCFF977UNM	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF744CYI/@@download/ENCFF744CYI.bigWig	ENCFF744CYI	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF812HIN/@@download/ENCFF812HIN.bigWig	ENCFF812HIN	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	plus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF941HLD/@@download/ENCFF941HLD.bigWig	ENCFF941HLD	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF398IHI/@@download/ENCFF398IHI.bigWig	ENCFF398IHI	ENCSR492UFS
/experiments/ENCSR492UFS/	hg19	Homo sapiens HepG2 expressing RNAi targeting H. sapiens MATR3	shRNA knockdown followed by RNA-seq	MATR3 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF089IKM/@@download/ENCFF089IKM.bigWig	ENCFF089IKM	ENCSR492UFS
/experiments/ENCSR529JNJ/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens HNRNPK	shRNA knockdown followed by RNA-seq	HNRNPK 	2	2_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF181REZ/@@download/ENCFF181REZ.bigWig	ENCFF181REZ	ENCSR529JNJ
/experiments/ENCSR529JNJ/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens HNRNPK	shRNA knockdown followed by RNA-seq	HNRNPK 	1	1_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF778ITU/@@download/ENCFF778ITU.bigWig	ENCFF778ITU	ENCSR529JNJ
/experiments/ENCSR529JNJ/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens HNRNPK	shRNA knockdown followed by RNA-seq	HNRNPK 	1	1_1	minus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF676DWV/@@download/ENCFF676DWV.bigWig	ENCFF676DWV	ENCSR529JNJ
/experiments/ENCSR529JNJ/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens HNRNPK	shRNA knockdown followed by RNA-seq	HNRNPK 	2	2_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF204ZOH/@@download/ENCFF204ZOH.bigWig	ENCFF204ZOH	ENCSR529JNJ
/experiments/ENCSR529JNJ/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens HNRNPK	shRNA knockdown followed by RNA-seq	HNRNPK 	1	1_1	minus strand signal of unique reads	bigWig	Brenton Graveley, UConn	/files/ENCFF848IVB/@@download/ENCFF848IVB.bigWig	ENCFF848IVB	ENCSR529JNJ
/experiments/ENCSR529JNJ/	hg19	Homo sapiens K562 expressing RNAi targeting H. sapiens HNRNPK	shRNA knockdown followed by RNA-seq	HNRNPK 	2	2_1	plus strand signal of all reads	bigWig	Brenton Graveley, UConn	/files/ENCFF986AVX/@@download/ENCFF986AVX.bigWig	ENCFF986AVX	ENCSR529JNJ
