ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF335WTK/@@download/ENCFF335WTK.bigWig	ENCFF335WTK	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF373MSG/@@download/ENCFF373MSG.bigWig	ENCFF373MSG	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF282LRC/@@download/ENCFF282LRC.bigWig	ENCFF282LRC	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF672OAC/@@download/ENCFF672OAC.bigWig	ENCFF672OAC	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF982VJK/@@download/ENCFF982VJK.bigWig	ENCFF982VJK	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF238MQF/@@download/ENCFF238MQF.bigWig	ENCFF238MQF	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF386FYO/@@download/ENCFF386FYO.bigWig	ENCFF386FYO	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF293SWP/@@download/ENCFF293SWP.bigWig	ENCFF293SWP	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF039UKN/@@download/ENCFF039UKN.bigWig	ENCFF039UKN	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF213CXA/@@download/ENCFF213CXA.bigWig	ENCFF213CXA	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF491DPU/@@download/ENCFF491DPU.bigWig	ENCFF491DPU	ENCSR676ZTM
/experiments/ENCSR676ZTM/	dm6	Drosophila melanogaster strain CG12104-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12104	ChIP-seq	CG12104 (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF113LHE/@@download/ENCFF113LHE.bigWig	ENCFF113LHE	ENCSR676ZTM
/experiments/ENCSR920WVV/	dm6	Drosophila melanogaster strain CG34367 whole organism pupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG34367	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF626CYH/@@download/ENCFF626CYH.bigWig	ENCFF626CYH	ENCSR920WVV
/experiments/ENCSR920WVV/	dm6	Drosophila melanogaster strain CG34367 whole organism pupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG34367	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF732HDY/@@download/ENCFF732HDY.bigWig	ENCFF732HDY	ENCSR920WVV
/experiments/ENCSR942LEY/	dm6	Drosophila melanogaster strain CG10654-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG10654	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF167SLH/@@download/ENCFF167SLH.bigWig	ENCFF167SLH	ENCSR942LEY
/experiments/ENCSR942LEY/	dm6	Drosophila melanogaster strain CG10654-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG10654	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF475RBB/@@download/ENCFF475RBB.bigWig	ENCFF475RBB	ENCSR942LEY
/experiments/ENCSR839RAE/	dm6	Drosophila melanogaster strain CG12942-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12942	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF637TQP/@@download/ENCFF637TQP.bigWig	ENCFF637TQP	ENCSR839RAE
/experiments/ENCSR839RAE/	dm6	Drosophila melanogaster strain CG12942-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12942	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF499MDE/@@download/ENCFF499MDE.bigWig	ENCFF499MDE	ENCSR839RAE
/experiments/ENCSR863DOB/	dm6	Drosophila melanogaster strain D19A whole organism embryo (0-20 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster D19A	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF201LQY/@@download/ENCFF201LQY.bigWig	ENCFF201LQY	ENCSR863DOB
/experiments/ENCSR863DOB/	dm6	Drosophila melanogaster strain D19A whole organism embryo (0-20 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster D19A	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF909RPY/@@download/ENCFF909RPY.bigWig	ENCFF909RPY	ENCSR863DOB
/experiments/ENCSR996PHG/	dm6	Drosophila melanogaster strain net-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster net	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF751AAR/@@download/ENCFF751AAR.bigWig	ENCFF751AAR	ENCSR996PHG
/experiments/ENCSR996PHG/	dm6	Drosophila melanogaster strain net-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster net	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF559LDH/@@download/ENCFF559LDH.bigWig	ENCFF559LDH	ENCSR996PHG
/experiments/ENCSR250MXW/	dm6	Drosophila melanogaster strain tap whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster tap	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF641NJK/@@download/ENCFF641NJK.bigWig	ENCFF641NJK	ENCSR250MXW
/experiments/ENCSR250MXW/	dm6	Drosophila melanogaster strain tap whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster tap	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF700GRM/@@download/ENCFF700GRM.bigWig	ENCFF700GRM	ENCSR250MXW
/experiments/ENCSR499HRQ/	dm6	Drosophila melanogaster strain D19B-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster D19B	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF059RBR/@@download/ENCFF059RBR.bigWig	ENCFF059RBR	ENCSR499HRQ
/experiments/ENCSR499HRQ/	dm6	Drosophila melanogaster strain D19B-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster D19B	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF258KJA/@@download/ENCFF258KJA.bigWig	ENCFF258KJA	ENCSR499HRQ
/experiments/ENCSR629JCM/	dm6	Drosophila melanogaster strain CG30431-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG30431	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF477ZOY/@@download/ENCFF477ZOY.bigWig	ENCFF477ZOY	ENCSR629JCM
/experiments/ENCSR629JCM/	dm6	Drosophila melanogaster strain CG30431-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG30431	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF908YHT/@@download/ENCFF908YHT.bigWig	ENCFF908YHT	ENCSR629JCM
/experiments/ENCSR028DHQ/	dm6	Drosophila melanogaster strain CG12299 whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12299	ChIP-seq	CG12299 (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF990QCQ/@@download/ENCFF990QCQ.bigWig	ENCFF990QCQ	ENCSR028DHQ
/experiments/ENCSR028DHQ/	dm6	Drosophila melanogaster strain CG12299 whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12299	ChIP-seq	CG12299 (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF159TRT/@@download/ENCFF159TRT.bigWig	ENCFF159TRT	ENCSR028DHQ
/experiments/ENCSR028DHQ/	dm6	Drosophila melanogaster strain CG12299 whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12299	ChIP-seq	CG12299 (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF518RSJ/@@download/ENCFF518RSJ.bigWig	ENCFF518RSJ	ENCSR028DHQ
/experiments/ENCSR028DHQ/	dm6	Drosophila melanogaster strain CG12299 whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12299	ChIP-seq	CG12299 (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF944VNH/@@download/ENCFF944VNH.bigWig	ENCFF944VNH	ENCSR028DHQ
/experiments/ENCSR028DHQ/	dm6	Drosophila melanogaster strain CG12299 whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12299	ChIP-seq	CG12299 (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF110WYV/@@download/ENCFF110WYV.bigWig	ENCFF110WYV	ENCSR028DHQ
/experiments/ENCSR028DHQ/	dm6	Drosophila melanogaster strain CG12299 whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12299	ChIP-seq	CG12299 (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF400PTW/@@download/ENCFF400PTW.bigWig	ENCFF400PTW	ENCSR028DHQ
/experiments/ENCSR028DHQ/	dm6	Drosophila melanogaster strain CG12299 whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12299	ChIP-seq	CG12299 (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF047RZI/@@download/ENCFF047RZI.bigWig	ENCFF047RZI	ENCSR028DHQ
/experiments/ENCSR028DHQ/	dm6	Drosophila melanogaster strain CG12299 whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12299	ChIP-seq	CG12299 (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF460UEZ/@@download/ENCFF460UEZ.bigWig	ENCFF460UEZ	ENCSR028DHQ
/experiments/ENCSR028DHQ/	dm6	Drosophila melanogaster strain CG12299 whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG12299	ChIP-seq	CG12299 (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF025CVR/@@download/ENCFF025CVR.bigWig	ENCFF025CVR	ENCSR028DHQ
/experiments/ENCSR673MPB/	dm6	Drosophila melanogaster strain CG3032 whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG3032	ChIP-seq	CG3032 (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF090HBQ/@@download/ENCFF090HBQ.bigWig	ENCFF090HBQ	ENCSR673MPB
/experiments/ENCSR673MPB/	dm6	Drosophila melanogaster strain CG3032 whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG3032	ChIP-seq	CG3032 (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF492JZR/@@download/ENCFF492JZR.bigWig	ENCFF492JZR	ENCSR673MPB
/experiments/ENCSR673MPB/	dm6	Drosophila melanogaster strain CG3032 whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG3032	ChIP-seq	CG3032 (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF542JZQ/@@download/ENCFF542JZQ.bigWig	ENCFF542JZQ	ENCSR673MPB
/experiments/ENCSR673MPB/	dm6	Drosophila melanogaster strain CG3032 whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG3032	ChIP-seq	CG3032 (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF145VJL/@@download/ENCFF145VJL.bigWig	ENCFF145VJL	ENCSR673MPB
/experiments/ENCSR673MPB/	dm6	Drosophila melanogaster strain CG3032 whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG3032	ChIP-seq	CG3032 (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF573XHX/@@download/ENCFF573XHX.bigWig	ENCFF573XHX	ENCSR673MPB
/experiments/ENCSR673MPB/	dm6	Drosophila melanogaster strain CG3032 whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG3032	ChIP-seq	CG3032 (Drosophila melanogaster)	2,3	2_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF256AGJ/@@download/ENCFF256AGJ.bigWig	ENCFF256AGJ	ENCSR673MPB
/experiments/ENCSR673MPB/	dm6	Drosophila melanogaster strain CG3032 whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG3032	ChIP-seq	CG3032 (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF343BWE/@@download/ENCFF343BWE.bigWig	ENCFF343BWE	ENCSR673MPB
/experiments/ENCSR673MPB/	dm6	Drosophila melanogaster strain CG3032 whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG3032	ChIP-seq	CG3032 (Drosophila melanogaster)	2,3	2_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF780WNG/@@download/ENCFF780WNG.bigWig	ENCFF780WNG	ENCSR673MPB
/experiments/ENCSR673MPB/	dm6	Drosophila melanogaster strain CG3032 whole organism prepupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG3032	ChIP-seq	CG3032 (Drosophila melanogaster)	2,3	2_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF407DEJ/@@download/ENCFF407DEJ.bigWig	ENCFF407DEJ	ENCSR673MPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	1,2,4	1_1,2_1,4_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF839YZN/@@download/ENCFF839YZN.bigWig	ENCFF839YZN	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	1,2,4	1_1,2_1,4_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF692OKA/@@download/ENCFF692OKA.bigWig	ENCFF692OKA	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF069TCB/@@download/ENCFF069TCB.bigWig	ENCFF069TCB	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF563ORT/@@download/ENCFF563ORT.bigWig	ENCFF563ORT	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF219TEP/@@download/ENCFF219TEP.bigWig	ENCFF219TEP	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF414KPB/@@download/ENCFF414KPB.bigWig	ENCFF414KPB	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF834SEQ/@@download/ENCFF834SEQ.bigWig	ENCFF834SEQ	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	4	4_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF173RPB/@@download/ENCFF173RPB.bigWig	ENCFF173RPB	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	4	4_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF144TTD/@@download/ENCFF144TTD.bigWig	ENCFF144TTD	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF405AUW/@@download/ENCFF405AUW.bigWig	ENCFF405AUW	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	1,2,4	1_1,2_1,4_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF026CKX/@@download/ENCFF026CKX.bigWig	ENCFF026CKX	ENCSR861RPB
/experiments/ENCSR861RPB/	dm6	Drosophila melanogaster strain CG13775-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13775	ChIP-seq	CG13775 (Drosophila melanogaster)	4	4_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF537GNQ/@@download/ENCFF537GNQ.bigWig	ENCFF537GNQ	ENCSR861RPB
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF492LYI/@@download/ENCFF492LYI.bigWig	ENCFF492LYI	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF540ORO/@@download/ENCFF540ORO.bigWig	ENCFF540ORO	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF023XNB/@@download/ENCFF023XNB.bigWig	ENCFF023XNB	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF616XXU/@@download/ENCFF616XXU.bigWig	ENCFF616XXU	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF515RIS/@@download/ENCFF515RIS.bigWig	ENCFF515RIS	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF818CKP/@@download/ENCFF818CKP.bigWig	ENCFF818CKP	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF048YHP/@@download/ENCFF048YHP.bigWig	ENCFF048YHP	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF115DOV/@@download/ENCFF115DOV.bigWig	ENCFF115DOV	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF171AGZ/@@download/ENCFF171AGZ.bigWig	ENCFF171AGZ	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF925GUV/@@download/ENCFF925GUV.bigWig	ENCFF925GUV	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF679STI/@@download/ENCFF679STI.bigWig	ENCFF679STI	ENCSR846PTH
/experiments/ENCSR846PTH/	dm6	Drosophila melanogaster strain CG16779-MiMIC whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG16779	ChIP-seq	CG16779 (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF044VZO/@@download/ENCFF044VZO.bigWig	ENCFF044VZO	ENCSR846PTH
/experiments/ENCSR497FYG/	dm6	Drosophila melanogaster strain EcR-GFP whole organism pupa (24 hours) stably expressing EcR	ChIP-seq	EcR (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF946RYO/@@download/ENCFF946RYO.bigWig	ENCFF946RYO	ENCSR497FYG
/experiments/ENCSR497FYG/	dm6	Drosophila melanogaster strain EcR-GFP whole organism pupa (24 hours) stably expressing EcR	ChIP-seq	EcR (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF457QHY/@@download/ENCFF457QHY.bigWig	ENCFF457QHY	ENCSR497FYG
