ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF522YUT/@@download/ENCFF522YUT.bigWig	ENCFF522YUT	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF660NWW/@@download/ENCFF660NWW.bigWig	ENCFF660NWW	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF358VUQ/@@download/ENCFF358VUQ.bigWig	ENCFF358VUQ	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF703FQE/@@download/ENCFF703FQE.bigWig	ENCFF703FQE	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF128HGL/@@download/ENCFF128HGL.bigWig	ENCFF128HGL	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF684LTT/@@download/ENCFF684LTT.bigWig	ENCFF684LTT	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF586IAU/@@download/ENCFF586IAU.bigWig	ENCFF586IAU	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF990OSS/@@download/ENCFF990OSS.bigWig	ENCFF990OSS	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF729JQP/@@download/ENCFF729JQP.bigWig	ENCFF729JQP	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF844ASR/@@download/ENCFF844ASR.bigWig	ENCFF844ASR	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF333TAC/@@download/ENCFF333TAC.bigWig	ENCFF333TAC	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF755ESR/@@download/ENCFF755ESR.bigWig	ENCFF755ESR	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF311VLA/@@download/ENCFF311VLA.bigWig	ENCFF311VLA	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF656UVA/@@download/ENCFF656UVA.bigWig	ENCFF656UVA	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF320DAL/@@download/ENCFF320DAL.bigWig	ENCFF320DAL	ENCSR000BYZ
/experiments/ENCSR000BYZ/	mm10-minimal	Mus musculus strain C57BL/6J gonadal fat pad tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF382LKD/@@download/ENCFF382LKD.bigWig	ENCFF382LKD	ENCSR000BYZ
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF375YMO/@@download/ENCFF375YMO.bigWig	ENCFF375YMO	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF025CPE/@@download/ENCFF025CPE.bigWig	ENCFF025CPE	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF531MJZ/@@download/ENCFF531MJZ.bigWig	ENCFF531MJZ	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF405BMA/@@download/ENCFF405BMA.bigWig	ENCFF405BMA	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF340FYN/@@download/ENCFF340FYN.bigWig	ENCFF340FYN	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF929HCO/@@download/ENCFF929HCO.bigWig	ENCFF929HCO	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF640ZPN/@@download/ENCFF640ZPN.bigWig	ENCFF640ZPN	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF945TGJ/@@download/ENCFF945TGJ.bigWig	ENCFF945TGJ	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF016ETZ/@@download/ENCFF016ETZ.bigWig	ENCFF016ETZ	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF505IPC/@@download/ENCFF505IPC.bigWig	ENCFF505IPC	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF119RDV/@@download/ENCFF119RDV.bigWig	ENCFF119RDV	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF083XSY/@@download/ENCFF083XSY.bigWig	ENCFF083XSY	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF452IEL/@@download/ENCFF452IEL.bigWig	ENCFF452IEL	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF153ZWJ/@@download/ENCFF153ZWJ.bigWig	ENCFF153ZWJ	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF487LDP/@@download/ENCFF487LDP.bigWig	ENCFF487LDP	ENCSR000BYV
/experiments/ENCSR000BYV/	mm10-minimal	Mus musculus strain C57BL/6J thymus tissue adult (2 months)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF262AQG/@@download/ENCFF262AQG.bigWig	ENCFF262AQG	ENCSR000BYV
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF869OKG/@@download/ENCFF869OKG.bigWig	ENCFF869OKG	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF357GHG/@@download/ENCFF357GHG.bigWig	ENCFF357GHG	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF536KLJ/@@download/ENCFF536KLJ.bigWig	ENCFF536KLJ	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF424PYO/@@download/ENCFF424PYO.bigWig	ENCFF424PYO	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF092HLN/@@download/ENCFF092HLN.bigWig	ENCFF092HLN	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF794VSV/@@download/ENCFF794VSV.bigWig	ENCFF794VSV	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF411PWL/@@download/ENCFF411PWL.bigWig	ENCFF411PWL	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF494CPX/@@download/ENCFF494CPX.bigWig	ENCFF494CPX	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF448EWM/@@download/ENCFF448EWM.bigWig	ENCFF448EWM	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF944SFA/@@download/ENCFF944SFA.bigWig	ENCFF944SFA	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF056HZU/@@download/ENCFF056HZU.bigWig	ENCFF056HZU	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF934TWM/@@download/ENCFF934TWM.bigWig	ENCFF934TWM	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF913RAW/@@download/ENCFF913RAW.bigWig	ENCFF913RAW	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF311OHQ/@@download/ENCFF311OHQ.bigWig	ENCFF311OHQ	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF099PHR/@@download/ENCFF099PHR.bigWig	ENCFF099PHR	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF445OQK/@@download/ENCFF445OQK.bigWig	ENCFF445OQK	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF764TXK/@@download/ENCFF764TXK.bigWig	ENCFF764TXK	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF091MZB/@@download/ENCFF091MZB.bigWig	ENCFF091MZB	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF740JGG/@@download/ENCFF740JGG.bigWig	ENCFF740JGG	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF414FYH/@@download/ENCFF414FYH.bigWig	ENCFF414FYH	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF584HOP/@@download/ENCFF584HOP.bigWig	ENCFF584HOP	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF934HSG/@@download/ENCFF934HSG.bigWig	ENCFF934HSG	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF363TVQ/@@download/ENCFF363TVQ.bigWig	ENCFF363TVQ	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF319OOL/@@download/ENCFF319OOL.bigWig	ENCFF319OOL	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF448ECR/@@download/ENCFF448ECR.bigWig	ENCFF448ECR	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF191BGZ/@@download/ENCFF191BGZ.bigWig	ENCFF191BGZ	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF719GPP/@@download/ENCFF719GPP.bigWig	ENCFF719GPP	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF125CDM/@@download/ENCFF125CDM.bigWig	ENCFF125CDM	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF918RFD/@@download/ENCFF918RFD.bigWig	ENCFF918RFD	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF076ZUQ/@@download/ENCFF076ZUQ.bigWig	ENCFF076ZUQ	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF687VRD/@@download/ENCFF687VRD.bigWig	ENCFF687VRD	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF936THJ/@@download/ENCFF936THJ.bigWig	ENCFF936THJ	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF003OCO/@@download/ENCFF003OCO.bigWig	ENCFF003OCO	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF320ECX/@@download/ENCFF320ECX.bigWig	ENCFF320ECX	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF248ZGJ/@@download/ENCFF248ZGJ.bigWig	ENCFF248ZGJ	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF575LYA/@@download/ENCFF575LYA.bigWig	ENCFF575LYA	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF813ZED/@@download/ENCFF813ZED.bigWig	ENCFF813ZED	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF449IXB/@@download/ENCFF449IXB.bigWig	ENCFF449IXB	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF220NHO/@@download/ENCFF220NHO.bigWig	ENCFF220NHO	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF311NKH/@@download/ENCFF311NKH.bigWig	ENCFF311NKH	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF595XLJ/@@download/ENCFF595XLJ.bigWig	ENCFF595XLJ	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF416NVD/@@download/ENCFF416NVD.bigWig	ENCFF416NVD	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF511EAE/@@download/ENCFF511EAE.bigWig	ENCFF511EAE	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF155XGL/@@download/ENCFF155XGL.bigWig	ENCFF155XGL	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF291SVU/@@download/ENCFF291SVU.bigWig	ENCFF291SVU	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF074UTQ/@@download/ENCFF074UTQ.bigWig	ENCFF074UTQ	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF163ZJY/@@download/ENCFF163ZJY.bigWig	ENCFF163ZJY	ENCSR000CWD
/experiments/ENCSR000CWD/	mm10-minimal	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Michael Snyder, Stanford	/files/ENCFF752BQV/@@download/ENCFF752BQV.bigWig	ENCFF752BQV	ENCSR000CWD
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF246TIH/@@download/ENCFF246TIH.bigWig	ENCFF246TIH	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		2	2_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF212LDU/@@download/ENCFF212LDU.bigWig	ENCFF212LDU	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		2	2_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF826REE/@@download/ENCFF826REE.bigWig	ENCFF826REE	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		2	2_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF005APK/@@download/ENCFF005APK.bigWig	ENCFF005APK	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	plus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF385VNG/@@download/ENCFF385VNG.bigWig	ENCFF385VNG	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF855RFT/@@download/ENCFF855RFT.bigWig	ENCFF855RFT	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF795ZAF/@@download/ENCFF795ZAF.bigWig	ENCFF795ZAF	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		2	2_1	minus strand signal of unique reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF402UNJ/@@download/ENCFF402UNJ.bigWig	ENCFF402UNJ	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	minus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF479MFZ/@@download/ENCFF479MFZ.bigWig	ENCFF479MFZ	ENCSR000BZJ
/experiments/ENCSR000BZJ/	mm10-minimal	Mus musculus strain C57BL/6J brain tissue embryo (14.5 days)	polyA plus RNA-seq		1	1_1	plus strand signal of all reads	bigWig	Thomas Gingeras, CSHL	/files/ENCFF005AKK/@@download/ENCFF005AKK.bigWig	ENCFF005AKK	ENCSR000BZJ
