ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR130CZH/	ce11	Caenorhabditis elegans strain YL479 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq	efl-1 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF541PKM/@@download/ENCFF541PKM.bigWig	ENCFF541PKM	ENCSR130CZH
/experiments/ENCSR130CZH/	ce11	Caenorhabditis elegans strain YL479 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq	efl-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF831RID/@@download/ENCFF831RID.bigWig	ENCFF831RID	ENCSR130CZH
/experiments/ENCSR130CZH/	ce11	Caenorhabditis elegans strain YL479 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq	efl-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF668BHC/@@download/ENCFF668BHC.bigWig	ENCFF668BHC	ENCSR130CZH
/experiments/ENCSR130CZH/	ce11	Caenorhabditis elegans strain YL479 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq	efl-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF192TUS/@@download/ENCFF192TUS.bigWig	ENCFF192TUS	ENCSR130CZH
/experiments/ENCSR130CZH/	ce11	Caenorhabditis elegans strain YL479 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq	efl-1 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF785MVO/@@download/ENCFF785MVO.bigWig	ENCFF785MVO	ENCSR130CZH
/experiments/ENCSR130CZH/	ce11	Caenorhabditis elegans strain YL479 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq	efl-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF770AOQ/@@download/ENCFF770AOQ.bigWig	ENCFF770AOQ	ENCSR130CZH
/experiments/ENCSR130CZH/	ce11	Caenorhabditis elegans strain YL479 whole organism hermaphrodite young adult genetically modified (insertion) using bombardment targeting C. elegans efl-1	ChIP-seq	efl-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF741MSB/@@download/ENCFF741MSB.bigWig	ENCFF741MSB	ENCSR130CZH
/experiments/ENCSR394KNZ/	ce11	Caenorhabditis elegans strain OP477 (unc-119(tm4063) III; wgIs477) whole organism hermaphrodite L3 larva 36.5 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-43	ChIP-seq	nhr-43 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF381LGW/@@download/ENCFF381LGW.bigWig	ENCFF381LGW	ENCSR394KNZ
/experiments/ENCSR394KNZ/	ce11	Caenorhabditis elegans strain OP477 (unc-119(tm4063) III; wgIs477) whole organism hermaphrodite L3 larva 36.5 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-43	ChIP-seq	nhr-43 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF803VWX/@@download/ENCFF803VWX.bigWig	ENCFF803VWX	ENCSR394KNZ
/experiments/ENCSR394KNZ/	ce11	Caenorhabditis elegans strain OP477 (unc-119(tm4063) III; wgIs477) whole organism hermaphrodite L3 larva 36.5 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-43	ChIP-seq	nhr-43 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF746PBA/@@download/ENCFF746PBA.bigWig	ENCFF746PBA	ENCSR394KNZ
/experiments/ENCSR394KNZ/	ce11	Caenorhabditis elegans strain OP477 (unc-119(tm4063) III; wgIs477) whole organism hermaphrodite L3 larva 36.5 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-43	ChIP-seq	nhr-43 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF589MWZ/@@download/ENCFF589MWZ.bigWig	ENCFF589MWZ	ENCSR394KNZ
/experiments/ENCSR394KNZ/	ce11	Caenorhabditis elegans strain OP477 (unc-119(tm4063) III; wgIs477) whole organism hermaphrodite L3 larva 36.5 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-43	ChIP-seq	nhr-43 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF563ADJ/@@download/ENCFF563ADJ.bigWig	ENCFF563ADJ	ENCSR394KNZ
/experiments/ENCSR394KNZ/	ce11	Caenorhabditis elegans strain OP477 (unc-119(tm4063) III; wgIs477) whole organism hermaphrodite L3 larva 36.5 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-43	ChIP-seq	nhr-43 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF113UCK/@@download/ENCFF113UCK.bigWig	ENCFF113UCK	ENCSR394KNZ
/experiments/ENCSR394KNZ/	ce11	Caenorhabditis elegans strain OP477 (unc-119(tm4063) III; wgIs477) whole organism hermaphrodite L3 larva 36.5 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-43	ChIP-seq	nhr-43 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF254OBP/@@download/ENCFF254OBP.bigWig	ENCFF254OBP	ENCSR394KNZ
/experiments/ENCSR394KNZ/	ce11	Caenorhabditis elegans strain OP477 (unc-119(tm4063) III; wgIs477) whole organism hermaphrodite L3 larva 36.5 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-43	ChIP-seq	nhr-43 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF744QAV/@@download/ENCFF744QAV.bigWig	ENCFF744QAV	ENCSR394KNZ
/experiments/ENCSR394KNZ/	ce11	Caenorhabditis elegans strain OP477 (unc-119(tm4063) III; wgIs477) whole organism hermaphrodite L3 larva 36.5 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-43	ChIP-seq	nhr-43 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF840SXO/@@download/ENCFF840SXO.bigWig	ENCFF840SXO	ENCSR394KNZ
/experiments/ENCSR792LGD/	ce11	Caenorhabditis elegans strain OP483 (unc-119(tm4063) III; wgIs483) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-90	ChIP-seq		1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF544CNR/@@download/ENCFF544CNR.bigWig	ENCFF544CNR	ENCSR792LGD
/experiments/ENCSR792LGD/	ce11	Caenorhabditis elegans strain OP483 (unc-119(tm4063) III; wgIs483) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans nhr-90	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF747QBF/@@download/ENCFF747QBF.bigWig	ENCFF747QBF	ENCSR792LGD
/experiments/ENCSR160SNG/	ce11	Caenorhabditis elegans strain OP154 (unc-119(ed3) III; wgIs154) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans pag-3	ChIP-seq		1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF587PII/@@download/ENCFF587PII.bigWig	ENCFF587PII	ENCSR160SNG
/experiments/ENCSR160SNG/	ce11	Caenorhabditis elegans strain OP154 (unc-119(ed3) III; wgIs154) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans pag-3	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF936DVC/@@download/ENCFF936DVC.bigWig	ENCFF936DVC	ENCSR160SNG
/experiments/ENCSR939ISJ/	ce11	Caenorhabditis elegans strain OP311 whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans tbx-7	ChIP-seq		1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF863DXE/@@download/ENCFF863DXE.bigWig	ENCFF863DXE	ENCSR939ISJ
/experiments/ENCSR939ISJ/	ce11	Caenorhabditis elegans strain OP311 whole organism hermaphrodite late embryo 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans tbx-7	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF218WFS/@@download/ENCFF218WFS.bigWig	ENCFF218WFS	ENCSR939ISJ
/experiments/ENCSR264KCU/	ce11	Caenorhabditis elegans strain RW12335 (st12335[TY1::EGFP::3xFLAG::bed-2] III) whole organism young adult (63 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans bed-2	ChIP-seq	bed-2 (Caenorhabditis elegans)	1	1_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF752GLU/@@download/ENCFF752GLU.bigWig	ENCFF752GLU	ENCSR264KCU
/experiments/ENCSR264KCU/	ce11	Caenorhabditis elegans strain RW12335 (st12335[TY1::EGFP::3xFLAG::bed-2] III) whole organism young adult (63 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans bed-2	ChIP-seq	bed-2 (Caenorhabditis elegans)	1	1_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF310KPJ/@@download/ENCFF310KPJ.bigWig	ENCFF310KPJ	ENCSR264KCU
/experiments/ENCSR264KCU/	ce11	Caenorhabditis elegans strain RW12335 (st12335[TY1::EGFP::3xFLAG::bed-2] III) whole organism young adult (63 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans bed-2	ChIP-seq	bed-2 (Caenorhabditis elegans)	2	2_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF717BOB/@@download/ENCFF717BOB.bigWig	ENCFF717BOB	ENCSR264KCU
/experiments/ENCSR264KCU/	ce11	Caenorhabditis elegans strain RW12335 (st12335[TY1::EGFP::3xFLAG::bed-2] III) whole organism young adult (63 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans bed-2	ChIP-seq	bed-2 (Caenorhabditis elegans)	2	2_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF329BIL/@@download/ENCFF329BIL.bigWig	ENCFF329BIL	ENCSR264KCU
/experiments/ENCSR264KCU/	ce11	Caenorhabditis elegans strain RW12335 (st12335[TY1::EGFP::3xFLAG::bed-2] III) whole organism young adult (63 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans bed-2	ChIP-seq	bed-2 (Caenorhabditis elegans)	1,2	1_1,2_1	signal p-value	bigWig	Valerie Reinke, Yale	/files/ENCFF120DXC/@@download/ENCFF120DXC.bigWig	ENCFF120DXC	ENCSR264KCU
/experiments/ENCSR264KCU/	ce11	Caenorhabditis elegans strain RW12335 (st12335[TY1::EGFP::3xFLAG::bed-2] III) whole organism young adult (63 hours) at L1 larva starved after bleaching stage genetically modified (insertion) using CRISPR targeting C. elegans bed-2	ChIP-seq	bed-2 (Caenorhabditis elegans)	1,2	1_1,2_1	fold change over control	bigWig	Valerie Reinke, Yale	/files/ENCFF708VJD/@@download/ENCFF708VJD.bigWig	ENCFF708VJD	ENCSR264KCU
/experiments/ENCSR446MQH/	ce11	Caenorhabditis elegans strain OP506 (unc-119(tm4063) III; wgIs506) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xbp-1	ChIP-seq		1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF773XRQ/@@download/ENCFF773XRQ.bigWig	ENCFF773XRQ	ENCSR446MQH
/experiments/ENCSR446MQH/	ce11	Caenorhabditis elegans strain OP506 (unc-119(tm4063) III; wgIs506) whole organism hermaphrodite L1 larva 6 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xbp-1	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF164YUN/@@download/ENCFF164YUN.bigWig	ENCFF164YUN	ENCSR446MQH
/experiments/ENCSR133RTP/	ce11	Caenorhabditis elegans strain OP508 (unc-119(tm4063) III; wgIs508) whole organism hermaphrodite young adult 68 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans madf-10	ChIP-seq	madf-10 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF355EXQ/@@download/ENCFF355EXQ.bigWig	ENCFF355EXQ	ENCSR133RTP
/experiments/ENCSR133RTP/	ce11	Caenorhabditis elegans strain OP508 (unc-119(tm4063) III; wgIs508) whole organism hermaphrodite young adult 68 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans madf-10	ChIP-seq	madf-10 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF429LYB/@@download/ENCFF429LYB.bigWig	ENCFF429LYB	ENCSR133RTP
/experiments/ENCSR133RTP/	ce11	Caenorhabditis elegans strain OP508 (unc-119(tm4063) III; wgIs508) whole organism hermaphrodite young adult 68 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans madf-10	ChIP-seq	madf-10 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF465JGE/@@download/ENCFF465JGE.bigWig	ENCFF465JGE	ENCSR133RTP
/experiments/ENCSR133RTP/	ce11	Caenorhabditis elegans strain OP508 (unc-119(tm4063) III; wgIs508) whole organism hermaphrodite young adult 68 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans madf-10	ChIP-seq	madf-10 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF293DDE/@@download/ENCFF293DDE.bigWig	ENCFF293DDE	ENCSR133RTP
/experiments/ENCSR133RTP/	ce11	Caenorhabditis elegans strain OP508 (unc-119(tm4063) III; wgIs508) whole organism hermaphrodite young adult 68 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans madf-10	ChIP-seq	madf-10 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF790NAX/@@download/ENCFF790NAX.bigWig	ENCFF790NAX	ENCSR133RTP
/experiments/ENCSR133RTP/	ce11	Caenorhabditis elegans strain OP508 (unc-119(tm4063) III; wgIs508) whole organism hermaphrodite young adult 68 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans madf-10	ChIP-seq	madf-10 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF758GQT/@@download/ENCFF758GQT.bigWig	ENCFF758GQT	ENCSR133RTP
/experiments/ENCSR133RTP/	ce11	Caenorhabditis elegans strain OP508 (unc-119(tm4063) III; wgIs508) whole organism hermaphrodite young adult 68 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans madf-10	ChIP-seq	madf-10 (Caenorhabditis elegans)	1,2	1_1,2_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF627LXA/@@download/ENCFF627LXA.bigWig	ENCFF627LXA	ENCSR133RTP
/experiments/ENCSR133RTP/	ce11	Caenorhabditis elegans strain OP508 (unc-119(tm4063) III; wgIs508) whole organism hermaphrodite young adult 68 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans madf-10	ChIP-seq	madf-10 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF849QJE/@@download/ENCFF849QJE.bigWig	ENCFF849QJE	ENCSR133RTP
/experiments/ENCSR133RTP/	ce11	Caenorhabditis elegans strain OP508 (unc-119(tm4063) III; wgIs508) whole organism hermaphrodite young adult 68 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans madf-10	ChIP-seq	madf-10 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF056ODN/@@download/ENCFF056ODN.bigWig	ENCFF056ODN	ENCSR133RTP
/experiments/ENCSR628JNH/	ce11	Caenorhabditis elegans strain OP659 (unc-119(tm4063) III; wgIs659) whole organism mixed stage (embryo) 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-120	ChIP-seq		1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF402DNM/@@download/ENCFF402DNM.bigWig	ENCFF402DNM	ENCSR628JNH
/experiments/ENCSR628JNH/	ce11	Caenorhabditis elegans strain OP659 (unc-119(tm4063) III; wgIs659) whole organism mixed stage (embryo) 3 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans unc-120	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF883MZB/@@download/ENCFF883MZB.bigWig	ENCFF883MZB	ENCSR628JNH
/experiments/ENCSR316ASH/	ce11	Caenorhabditis elegans strain OP662 (unc-119(tm4063) III; wgIs662) whole organism young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans B0261.1	ChIP-seq	B0261.1 (Caenorhabditis elegans)	1,3	1_1,3_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF408HVR/@@download/ENCFF408HVR.bigWig	ENCFF408HVR	ENCSR316ASH
/experiments/ENCSR316ASH/	ce11	Caenorhabditis elegans strain OP662 (unc-119(tm4063) III; wgIs662) whole organism young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans B0261.1	ChIP-seq	B0261.1 (Caenorhabditis elegans)	3	3_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF935UXI/@@download/ENCFF935UXI.bigWig	ENCFF935UXI	ENCSR316ASH
/experiments/ENCSR316ASH/	ce11	Caenorhabditis elegans strain OP662 (unc-119(tm4063) III; wgIs662) whole organism young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans B0261.1	ChIP-seq	B0261.1 (Caenorhabditis elegans)	3	3_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF528COQ/@@download/ENCFF528COQ.bigWig	ENCFF528COQ	ENCSR316ASH
/experiments/ENCSR316ASH/	ce11	Caenorhabditis elegans strain OP662 (unc-119(tm4063) III; wgIs662) whole organism young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans B0261.1	ChIP-seq	B0261.1 (Caenorhabditis elegans)	1,3	1_1,3_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF854ZEV/@@download/ENCFF854ZEV.bigWig	ENCFF854ZEV	ENCSR316ASH
/experiments/ENCSR316ASH/	ce11	Caenorhabditis elegans strain OP662 (unc-119(tm4063) III; wgIs662) whole organism young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans B0261.1	ChIP-seq	B0261.1 (Caenorhabditis elegans)	1,3	1_1,3_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF409YML/@@download/ENCFF409YML.bigWig	ENCFF409YML	ENCSR316ASH
/experiments/ENCSR316ASH/	ce11	Caenorhabditis elegans strain OP662 (unc-119(tm4063) III; wgIs662) whole organism young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans B0261.1	ChIP-seq	B0261.1 (Caenorhabditis elegans)	3	3_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF327USR/@@download/ENCFF327USR.bigWig	ENCFF327USR	ENCSR316ASH
/experiments/ENCSR316ASH/	ce11	Caenorhabditis elegans strain OP662 (unc-119(tm4063) III; wgIs662) whole organism young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans B0261.1	ChIP-seq	B0261.1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF790NMT/@@download/ENCFF790NMT.bigWig	ENCFF790NMT	ENCSR316ASH
/experiments/ENCSR316ASH/	ce11	Caenorhabditis elegans strain OP662 (unc-119(tm4063) III; wgIs662) whole organism young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans B0261.1	ChIP-seq	B0261.1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF458QST/@@download/ENCFF458QST.bigWig	ENCFF458QST	ENCSR316ASH
/experiments/ENCSR316ASH/	ce11	Caenorhabditis elegans strain OP662 (unc-119(tm4063) III; wgIs662) whole organism young adult 64 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans B0261.1	ChIP-seq	B0261.1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF408VLB/@@download/ENCFF408VLB.bigWig	ENCFF408VLB	ENCSR316ASH
/experiments/ENCSR374KTM/	ce11	Caenorhabditis elegans strain OP373 (unc-119(tm4063) III; wgIs373) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-67	ChIP-seq		1,2	1_1,2_1	signal of unique reads	bigWig	Michael Snyder, Stanford	/files/ENCFF548UPG/@@download/ENCFF548UPG.bigWig	ENCFF548UPG	ENCSR374KTM
/experiments/ENCSR374KTM/	ce11	Caenorhabditis elegans strain OP373 (unc-119(tm4063) III; wgIs373) whole organism L3 larva genetically modified (insertion) using bombardment targeting C. elegans nhr-67	ChIP-seq		1,2	1_1,2_1	read-depth normalized signal	bigWig	Michael Snyder, Stanford	/files/ENCFF238JMY/@@download/ENCFF238JMY.bigWig	ENCFF238JMY	ENCSR374KTM
/experiments/ENCSR225LWH/	ce11	Caenorhabditis elegans strain OP645 (unc-119(tm4063) III; wgIs645) whole organism mixed stage (embryo) 2 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans mls-2	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF168EHJ/@@download/ENCFF168EHJ.bigWig	ENCFF168EHJ	ENCSR225LWH
/experiments/ENCSR225LWH/	ce11	Caenorhabditis elegans strain OP645 (unc-119(tm4063) III; wgIs645) whole organism mixed stage (embryo) 2 hours post synchronization using egg bleaching genetically modified (insertion) using bombardment targeting C. elegans mls-2	ChIP-seq		1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF293BWU/@@download/ENCFF293BWU.bigWig	ENCFF293BWU	ENCSR225LWH
/experiments/ENCSR327NRA/	ce11	Caenorhabditis elegans strain QP0661 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xnd-1	ChIP-seq	xnd-1 (Caenorhabditis elegans)	1,2	1_1,2_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF370ODN/@@download/ENCFF370ODN.bigWig	ENCFF370ODN	ENCSR327NRA
/experiments/ENCSR327NRA/	ce11	Caenorhabditis elegans strain QP0661 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xnd-1	ChIP-seq	xnd-1 (Caenorhabditis elegans)	2	2_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF799AXZ/@@download/ENCFF799AXZ.bigWig	ENCFF799AXZ	ENCSR327NRA
/experiments/ENCSR327NRA/	ce11	Caenorhabditis elegans strain QP0661 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xnd-1	ChIP-seq	xnd-1 (Caenorhabditis elegans)	1	1_1	signal of unique reads	bigWig	Valerie Reinke, Yale	/files/ENCFF214AWP/@@download/ENCFF214AWP.bigWig	ENCFF214AWP	ENCSR327NRA
/experiments/ENCSR327NRA/	ce11	Caenorhabditis elegans strain QP0661 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xnd-1	ChIP-seq	xnd-1 (Caenorhabditis elegans)	1	1_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF730PBJ/@@download/ENCFF730PBJ.bigWig	ENCFF730PBJ	ENCSR327NRA
/experiments/ENCSR327NRA/	ce11	Caenorhabditis elegans strain QP0661 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xnd-1	ChIP-seq	xnd-1 (Caenorhabditis elegans)	2	2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF693HZM/@@download/ENCFF693HZM.bigWig	ENCFF693HZM	ENCSR327NRA
/experiments/ENCSR327NRA/	ce11	Caenorhabditis elegans strain QP0661 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xnd-1	ChIP-seq	xnd-1 (Caenorhabditis elegans)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF684FWA/@@download/ENCFF684FWA.bigWig	ENCFF684FWA	ENCSR327NRA
/experiments/ENCSR327NRA/	ce11	Caenorhabditis elegans strain QP0661 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xnd-1	ChIP-seq	xnd-1 (Caenorhabditis elegans)	1	1_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF673ZOP/@@download/ENCFF673ZOP.bigWig	ENCFF673ZOP	ENCSR327NRA
/experiments/ENCSR327NRA/	ce11	Caenorhabditis elegans strain QP0661 whole organism hermaphrodite young adult 50 hours post synchronization at L1 larva starved after bleaching stage genetically modified (insertion) using bombardment targeting C. elegans xnd-1	ChIP-seq	xnd-1 (Caenorhabditis elegans)	2	2_1	control normalized signal	bigWig	Valerie Reinke, Yale	/files/ENCFF699WQN/@@download/ENCFF699WQN.bigWig	ENCFF699WQN	ENCSR327NRA
