ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR959SWC/	dm3	Drosophila melanogaster strain achi-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster achi	ChIP-seq	achi (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF633YTJ/@@download/ENCFF633YTJ.bigWig	ENCFF633YTJ	ENCSR959SWC
/experiments/ENCSR959SWC/	dm3	Drosophila melanogaster strain achi-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster achi	ChIP-seq	achi (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF835UYV/@@download/ENCFF835UYV.bigWig	ENCFF835UYV	ENCSR959SWC
/experiments/ENCSR959SWC/	dm3	Drosophila melanogaster strain achi-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster achi	ChIP-seq	achi (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF694CKA/@@download/ENCFF694CKA.bigWig	ENCFF694CKA	ENCSR959SWC
/experiments/ENCSR959SWC/	dm3	Drosophila melanogaster strain achi-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster achi	ChIP-seq	achi (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF437XXU/@@download/ENCFF437XXU.bigWig	ENCFF437XXU	ENCSR959SWC
/experiments/ENCSR689PMU/	dm3	Drosophila melanogaster strain fd85E-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster FoxP	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF521MHY/@@download/ENCFF521MHY.bigWig	ENCFF521MHY	ENCSR689PMU
/experiments/ENCSR689PMU/	dm3	Drosophila melanogaster strain fd85E-GFP whole organism prepupa genetically modified (insertion) using site-specific recombination targeting D. melanogaster FoxP	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF330FTD/@@download/ENCFF330FTD.bigWig	ENCFF330FTD	ENCSR689PMU
/experiments/ENCSR494UZY/	dm3	Drosophila melanogaster strain Stat92E-GFP whole organism embryo (12-24 hours) stably expressing Stat92E	ChIP-seq	Stat92E (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF731CFJ/@@download/ENCFF731CFJ.bigWig	ENCFF731CFJ	ENCSR494UZY
/experiments/ENCSR494UZY/	dm3	Drosophila melanogaster strain Stat92E-GFP whole organism embryo (12-24 hours) stably expressing Stat92E	ChIP-seq	Stat92E (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF302OIL/@@download/ENCFF302OIL.bigWig	ENCFF302OIL	ENCSR494UZY
/experiments/ENCSR494UZY/	dm3	Drosophila melanogaster strain Stat92E-GFP whole organism embryo (12-24 hours) stably expressing Stat92E	ChIP-seq	Stat92E (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF012EMU/@@download/ENCFF012EMU.bigWig	ENCFF012EMU	ENCSR494UZY
/experiments/ENCSR494UZY/	dm3	Drosophila melanogaster strain Stat92E-GFP whole organism embryo (12-24 hours) stably expressing Stat92E	ChIP-seq	Stat92E (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF156QGO/@@download/ENCFF156QGO.bigWig	ENCFF156QGO	ENCSR494UZY
/experiments/ENCSR494UZY/	dm3	Drosophila melanogaster strain Stat92E-GFP whole organism embryo (12-24 hours) stably expressing Stat92E	ChIP-seq	Stat92E (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF101DBA/@@download/ENCFF101DBA.bigWig	ENCFF101DBA	ENCSR494UZY
/experiments/ENCSR494UZY/	dm3	Drosophila melanogaster strain Stat92E-GFP whole organism embryo (12-24 hours) stably expressing Stat92E	ChIP-seq	Stat92E (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF820WEU/@@download/ENCFF820WEU.bigWig	ENCFF820WEU	ENCSR494UZY
/experiments/ENCSR494UZY/	dm3	Drosophila melanogaster strain Stat92E-GFP whole organism embryo (12-24 hours) stably expressing Stat92E	ChIP-seq	Stat92E (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF062QQG/@@download/ENCFF062QQG.bigWig	ENCFF062QQG	ENCSR494UZY
/experiments/ENCSR494UZY/	dm3	Drosophila melanogaster strain Stat92E-GFP whole organism embryo (12-24 hours) stably expressing Stat92E	ChIP-seq	Stat92E (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF716HWE/@@download/ENCFF716HWE.bigWig	ENCFF716HWE	ENCSR494UZY
/experiments/ENCSR494UZY/	dm3	Drosophila melanogaster strain Stat92E-GFP whole organism embryo (12-24 hours) stably expressing Stat92E	ChIP-seq	Stat92E (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF987EYL/@@download/ENCFF987EYL.bigWig	ENCFF987EYL	ENCSR494UZY
/experiments/ENCSR074YRV/	dm3	Drosophila melanogaster strain lola-RI-GFP whole organism embryo (12-24 hours) stably expressing lola	ChIP-seq	lola (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF706SQU/@@download/ENCFF706SQU.bigWig	ENCFF706SQU	ENCSR074YRV
/experiments/ENCSR074YRV/	dm3	Drosophila melanogaster strain lola-RI-GFP whole organism embryo (12-24 hours) stably expressing lola	ChIP-seq	lola (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF981CHA/@@download/ENCFF981CHA.bigWig	ENCFF981CHA	ENCSR074YRV
/experiments/ENCSR074YRV/	dm3	Drosophila melanogaster strain lola-RI-GFP whole organism embryo (12-24 hours) stably expressing lola	ChIP-seq	lola (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF648AWX/@@download/ENCFF648AWX.bigWig	ENCFF648AWX	ENCSR074YRV
/experiments/ENCSR074YRV/	dm3	Drosophila melanogaster strain lola-RI-GFP whole organism embryo (12-24 hours) stably expressing lola	ChIP-seq	lola (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF435OWS/@@download/ENCFF435OWS.bigWig	ENCFF435OWS	ENCSR074YRV
/experiments/ENCSR074YRV/	dm3	Drosophila melanogaster strain lola-RI-GFP whole organism embryo (12-24 hours) stably expressing lola	ChIP-seq	lola (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF787ERV/@@download/ENCFF787ERV.bigWig	ENCFF787ERV	ENCSR074YRV
/experiments/ENCSR074YRV/	dm3	Drosophila melanogaster strain lola-RI-GFP whole organism embryo (12-24 hours) stably expressing lola	ChIP-seq	lola (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF844IEN/@@download/ENCFF844IEN.bigWig	ENCFF844IEN	ENCSR074YRV
/experiments/ENCSR074YRV/	dm3	Drosophila melanogaster strain lola-RI-GFP whole organism embryo (12-24 hours) stably expressing lola	ChIP-seq	lola (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF657YXJ/@@download/ENCFF657YXJ.bigWig	ENCFF657YXJ	ENCSR074YRV
/experiments/ENCSR074YRV/	dm3	Drosophila melanogaster strain lola-RI-GFP whole organism embryo (12-24 hours) stably expressing lola	ChIP-seq	lola (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF573ADM/@@download/ENCFF573ADM.bigWig	ENCFF573ADM	ENCSR074YRV
/experiments/ENCSR074YRV/	dm3	Drosophila melanogaster strain lola-RI-GFP whole organism embryo (12-24 hours) stably expressing lola	ChIP-seq	lola (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF967CZV/@@download/ENCFF967CZV.bigWig	ENCFF967CZV	ENCSR074YRV
/experiments/ENCSR033IIP/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	pan (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF914FQG/@@download/ENCFF914FQG.bigWig	ENCFF914FQG	ENCSR033IIP
/experiments/ENCSR033IIP/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	pan (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF557QRA/@@download/ENCFF557QRA.bigWig	ENCFF557QRA	ENCSR033IIP
/experiments/ENCSR033IIP/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	pan (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF408LQF/@@download/ENCFF408LQF.bigWig	ENCFF408LQF	ENCSR033IIP
/experiments/ENCSR033IIP/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	pan (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF133ZUG/@@download/ENCFF133ZUG.bigWig	ENCFF133ZUG	ENCSR033IIP
/experiments/ENCSR033IIP/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	pan (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF896ARQ/@@download/ENCFF896ARQ.bigWig	ENCFF896ARQ	ENCSR033IIP
/experiments/ENCSR033IIP/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	pan (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF241YIB/@@download/ENCFF241YIB.bigWig	ENCFF241YIB	ENCSR033IIP
/experiments/ENCSR033IIP/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	pan (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF014NHM/@@download/ENCFF014NHM.bigWig	ENCFF014NHM	ENCSR033IIP
/experiments/ENCSR033IIP/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	pan (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF657AOQ/@@download/ENCFF657AOQ.bigWig	ENCFF657AOQ	ENCSR033IIP
/experiments/ENCSR033IIP/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	pan (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF465WIH/@@download/ENCFF465WIH.bigWig	ENCFF465WIH	ENCSR033IIP
/experiments/ENCSR229FYE/	dm3	Drosophila melanogaster strain Hr78-GFP whole organism embryo (8-16 hours) stably expressing Hr78	ChIP-seq	Hr78 (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF979EVV/@@download/ENCFF979EVV.bigWig	ENCFF979EVV	ENCSR229FYE
/experiments/ENCSR229FYE/	dm3	Drosophila melanogaster strain Hr78-GFP whole organism embryo (8-16 hours) stably expressing Hr78	ChIP-seq	Hr78 (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF619WSA/@@download/ENCFF619WSA.bigWig	ENCFF619WSA	ENCSR229FYE
/experiments/ENCSR229FYE/	dm3	Drosophila melanogaster strain Hr78-GFP whole organism embryo (8-16 hours) stably expressing Hr78	ChIP-seq	Hr78 (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF808CFU/@@download/ENCFF808CFU.bigWig	ENCFF808CFU	ENCSR229FYE
/experiments/ENCSR229FYE/	dm3	Drosophila melanogaster strain Hr78-GFP whole organism embryo (8-16 hours) stably expressing Hr78	ChIP-seq	Hr78 (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF090GXG/@@download/ENCFF090GXG.bigWig	ENCFF090GXG	ENCSR229FYE
/experiments/ENCSR229FYE/	dm3	Drosophila melanogaster strain Hr78-GFP whole organism embryo (8-16 hours) stably expressing Hr78	ChIP-seq	Hr78 (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF501VLT/@@download/ENCFF501VLT.bigWig	ENCFF501VLT	ENCSR229FYE
/experiments/ENCSR229FYE/	dm3	Drosophila melanogaster strain Hr78-GFP whole organism embryo (8-16 hours) stably expressing Hr78	ChIP-seq	Hr78 (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF270OTK/@@download/ENCFF270OTK.bigWig	ENCFF270OTK	ENCSR229FYE
/experiments/ENCSR229FYE/	dm3	Drosophila melanogaster strain Hr78-GFP whole organism embryo (8-16 hours) stably expressing Hr78	ChIP-seq	Hr78 (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF742QQV/@@download/ENCFF742QQV.bigWig	ENCFF742QQV	ENCSR229FYE
/experiments/ENCSR229FYE/	dm3	Drosophila melanogaster strain Hr78-GFP whole organism embryo (8-16 hours) stably expressing Hr78	ChIP-seq	Hr78 (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF563SFJ/@@download/ENCFF563SFJ.bigWig	ENCFF563SFJ	ENCSR229FYE
/experiments/ENCSR229FYE/	dm3	Drosophila melanogaster strain Hr78-GFP whole organism embryo (8-16 hours) stably expressing Hr78	ChIP-seq	Hr78 (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF546WZU/@@download/ENCFF546WZU.bigWig	ENCFF546WZU	ENCSR229FYE
/experiments/ENCSR672NRQ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (16-24 hours)	ChIP-seq	Hr39 (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF717UGZ/@@download/ENCFF717UGZ.bigWig	ENCFF717UGZ	ENCSR672NRQ
/experiments/ENCSR672NRQ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (16-24 hours)	ChIP-seq	Hr39 (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF038KIT/@@download/ENCFF038KIT.bigWig	ENCFF038KIT	ENCSR672NRQ
/experiments/ENCSR672NRQ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (16-24 hours)	ChIP-seq	Hr39 (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF805GPK/@@download/ENCFF805GPK.bigWig	ENCFF805GPK	ENCSR672NRQ
/experiments/ENCSR672NRQ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (16-24 hours)	ChIP-seq	Hr39 (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF198FWQ/@@download/ENCFF198FWQ.bigWig	ENCFF198FWQ	ENCSR672NRQ
/experiments/ENCSR672NRQ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (16-24 hours)	ChIP-seq	Hr39 (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF942CMV/@@download/ENCFF942CMV.bigWig	ENCFF942CMV	ENCSR672NRQ
/experiments/ENCSR672NRQ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (16-24 hours)	ChIP-seq	Hr39 (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF452UDF/@@download/ENCFF452UDF.bigWig	ENCFF452UDF	ENCSR672NRQ
/experiments/ENCSR672NRQ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (16-24 hours)	ChIP-seq	Hr39 (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF328DNP/@@download/ENCFF328DNP.bigWig	ENCFF328DNP	ENCSR672NRQ
/experiments/ENCSR672NRQ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (16-24 hours)	ChIP-seq	Hr39 (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF296ZNQ/@@download/ENCFF296ZNQ.bigWig	ENCFF296ZNQ	ENCSR672NRQ
/experiments/ENCSR672NRQ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (16-24 hours)	ChIP-seq	Hr39 (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF011XNY/@@download/ENCFF011XNY.bigWig	ENCFF011XNY	ENCSR672NRQ
/experiments/ENCSR790CIN/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF164MHC/@@download/ENCFF164MHC.bigWig	ENCFF164MHC	ENCSR790CIN
/experiments/ENCSR790CIN/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF659HGA/@@download/ENCFF659HGA.bigWig	ENCFF659HGA	ENCSR790CIN
/experiments/ENCSR543WTO/	dm3	Drosophila melanogaster strain Oregon-R S2	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF675LLH/@@download/ENCFF675LLH.bigWig	ENCFF675LLH	ENCSR543WTO
/experiments/ENCSR543WTO/	dm3	Drosophila melanogaster strain Oregon-R S2	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF758CAH/@@download/ENCFF758CAH.bigWig	ENCFF758CAH	ENCSR543WTO
/experiments/ENCSR720LUX/	dm3	Drosophila melanogaster strain Oregon-R S2	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF179VFO/@@download/ENCFF179VFO.bigWig	ENCFF179VFO	ENCSR720LUX
/experiments/ENCSR720LUX/	dm3	Drosophila melanogaster strain Oregon-R S2	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF252LLY/@@download/ENCFF252LLY.bigWig	ENCFF252LLY	ENCSR720LUX
/experiments/ENCSR319MRG/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	D (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF982RMM/@@download/ENCFF982RMM.bigWig	ENCFF982RMM	ENCSR319MRG
/experiments/ENCSR319MRG/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	D (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF089TZN/@@download/ENCFF089TZN.bigWig	ENCFF089TZN	ENCSR319MRG
/experiments/ENCSR319MRG/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	D (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF602NUN/@@download/ENCFF602NUN.bigWig	ENCFF602NUN	ENCSR319MRG
/experiments/ENCSR319MRG/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	D (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF657YSN/@@download/ENCFF657YSN.bigWig	ENCFF657YSN	ENCSR319MRG
/experiments/ENCSR319MRG/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	D (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF094ESA/@@download/ENCFF094ESA.bigWig	ENCFF094ESA	ENCSR319MRG
/experiments/ENCSR319MRG/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	D (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF862RUP/@@download/ENCFF862RUP.bigWig	ENCFF862RUP	ENCSR319MRG
/experiments/ENCSR319MRG/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	D (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF682GHD/@@download/ENCFF682GHD.bigWig	ENCFF682GHD	ENCSR319MRG
/experiments/ENCSR319MRG/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	D (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF565QHY/@@download/ENCFF565QHY.bigWig	ENCFF565QHY	ENCSR319MRG
/experiments/ENCSR319MRG/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-8 hours)	ChIP-seq	D (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF181ZKT/@@download/ENCFF181ZKT.bigWig	ENCFF181ZKT	ENCSR319MRG
/experiments/ENCSR385GOW/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (8-16 hours)	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF431JXL/@@download/ENCFF431JXL.bigWig	ENCFF431JXL	ENCSR385GOW
/experiments/ENCSR385GOW/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (8-16 hours)	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF030DFA/@@download/ENCFF030DFA.bigWig	ENCFF030DFA	ENCSR385GOW
/experiments/ENCSR659YGJ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-12 hours)	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF048AXV/@@download/ENCFF048AXV.bigWig	ENCFF048AXV	ENCSR659YGJ
/experiments/ENCSR659YGJ/	dm3	Drosophila melanogaster strain yellow cinnabar brown speck whole organism embryo (0-12 hours)	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF873LUA/@@download/ENCFF873LUA.bigWig	ENCFF873LUA	ENCSR659YGJ
/experiments/ENCSR020BAG/	dm3	Drosophila melanogaster strain 10T-GFP whole organism embryo (0-8 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dfd	ChIP-seq	Dfd (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF856VWL/@@download/ENCFF856VWL.bigWig	ENCFF856VWL	ENCSR020BAG
/experiments/ENCSR020BAG/	dm3	Drosophila melanogaster strain 10T-GFP whole organism embryo (0-8 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dfd	ChIP-seq	Dfd (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF269UNZ/@@download/ENCFF269UNZ.bigWig	ENCFF269UNZ	ENCSR020BAG
/experiments/ENCSR020BAG/	dm3	Drosophila melanogaster strain 10T-GFP whole organism embryo (0-8 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dfd	ChIP-seq	Dfd (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF154WPT/@@download/ENCFF154WPT.bigWig	ENCFF154WPT	ENCSR020BAG
/experiments/ENCSR020BAG/	dm3	Drosophila melanogaster strain 10T-GFP whole organism embryo (0-8 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dfd	ChIP-seq	Dfd (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF149BBA/@@download/ENCFF149BBA.bigWig	ENCFF149BBA	ENCSR020BAG
/experiments/ENCSR020BAG/	dm3	Drosophila melanogaster strain 10T-GFP whole organism embryo (0-8 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dfd	ChIP-seq	Dfd (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF670HMK/@@download/ENCFF670HMK.bigWig	ENCFF670HMK	ENCSR020BAG
/experiments/ENCSR020BAG/	dm3	Drosophila melanogaster strain 10T-GFP whole organism embryo (0-8 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dfd	ChIP-seq	Dfd (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF960CCK/@@download/ENCFF960CCK.bigWig	ENCFF960CCK	ENCSR020BAG
/experiments/ENCSR020BAG/	dm3	Drosophila melanogaster strain 10T-GFP whole organism embryo (0-8 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dfd	ChIP-seq	Dfd (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF805QGV/@@download/ENCFF805QGV.bigWig	ENCFF805QGV	ENCSR020BAG
/experiments/ENCSR020BAG/	dm3	Drosophila melanogaster strain 10T-GFP whole organism embryo (0-8 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dfd	ChIP-seq	Dfd (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF154NVC/@@download/ENCFF154NVC.bigWig	ENCFF154NVC	ENCSR020BAG
/experiments/ENCSR020BAG/	dm3	Drosophila melanogaster strain 10T-GFP whole organism embryo (0-8 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Dfd	ChIP-seq	Dfd (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF798AFF/@@download/ENCFF798AFF.bigWig	ENCFF798AFF	ENCSR020BAG
/experiments/ENCSR801AQB/	dm3	Drosophila melanogaster strain lilli-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster lilli	ChIP-seq	lilli (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF249WVJ/@@download/ENCFF249WVJ.bigWig	ENCFF249WVJ	ENCSR801AQB
