ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		1	1_13	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF306MWH/@@download/ENCFF306MWH.hic	ENCFF306MWH	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		1	1_18	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF039YUJ/@@download/ENCFF039YUJ.hic	ENCFF039YUJ	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		1	1_12	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF468QIN/@@download/ENCFF468QIN.hic	ENCFF468QIN	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		2	2_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF402OUX/@@download/ENCFF402OUX.hic	ENCFF402OUX	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		2	2_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF364WXU/@@download/ENCFF364WXU.hic	ENCFF364WXU	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		3	3_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF344RWD/@@download/ENCFF344RWD.hic	ENCFF344RWD	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		3	3_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF373MSH/@@download/ENCFF373MSH.hic	ENCFF373MSH	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		4	4_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF012VSD/@@download/ENCFF012VSD.hic	ENCFF012VSD	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		4	4_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF959EGQ/@@download/ENCFF959EGQ.hic	ENCFF959EGQ	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		5	5_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF464VHD/@@download/ENCFF464VHD.hic	ENCFF464VHD	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		5	5_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF624XMK/@@download/ENCFF624XMK.hic	ENCFF624XMK	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		5	5_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF736DLA/@@download/ENCFF736DLA.hic	ENCFF736DLA	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		5	5_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF445OKS/@@download/ENCFF445OKS.hic	ENCFF445OKS	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		6	6_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF646YEH/@@download/ENCFF646YEH.hic	ENCFF646YEH	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		6	6_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF239QDV/@@download/ENCFF239QDV.hic	ENCFF239QDV	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		7	7_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF630BDI/@@download/ENCFF630BDI.hic	ENCFF630BDI	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		7	7_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF645AVM/@@download/ENCFF645AVM.hic	ENCFF645AVM	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		7	7_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF803FKN/@@download/ENCFF803FKN.hic	ENCFF803FKN	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		9	9_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF440ASS/@@download/ENCFF440ASS.hic	ENCFF440ASS	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		9	9_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF494IPI/@@download/ENCFF494IPI.hic	ENCFF494IPI	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		9	9_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF745HFS/@@download/ENCFF745HFS.hic	ENCFF745HFS	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		9	9_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF753IXE/@@download/ENCFF753IXE.hic	ENCFF753IXE	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		7	7_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF731GXX/@@download/ENCFF731GXX.hic	ENCFF731GXX	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		8	8_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF920WTD/@@download/ENCFF920WTD.hic	ENCFF920WTD	ENCSR410MDC
/experiments/ENCSR410MDC/	hg19	Homo sapiens GM12878	HiC		8	8_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF369CAQ/@@download/ENCFF369CAQ.hic	ENCFF369CAQ	ENCSR410MDC
/experiments/ENCSR220MNC/	hg19	Homo sapiens GM23248	HiC		1,2	1_1,1_2,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF894RRQ/@@download/ENCFF894RRQ.hic	ENCFF894RRQ	ENCSR220MNC
/experiments/ENCSR220MNC/	hg19	Homo sapiens GM23248	HiC		1,2	1_1,1_2,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF768UBD/@@download/ENCFF768UBD.hic	ENCFF768UBD	ENCSR220MNC
/experiments/ENCSR179GCO/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 40 minutes after the sample was treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1,2	1_1,1_2,2_1,2_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF720KTR/@@download/ENCFF720KTR.hic	ENCFF720KTR	ENCSR179GCO
/experiments/ENCSR179GCO/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 40 minutes after the sample was treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1,2	1_1,1_2,2_1,2_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF399IHE/@@download/ENCFF399IHE.hic	ENCFF399IHE	ENCSR179GCO
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1	1_3	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF699OHZ/@@download/ENCFF699OHZ.hic	ENCFF699OHZ	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		2	2_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF453DBX/@@download/ENCFF453DBX.hic	ENCFF453DBX	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1	1_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF329SBL/@@download/ENCFF329SBL.hic	ENCFF329SBL	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF590VOM/@@download/ENCFF590VOM.hic	ENCFF590VOM	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1	1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF842LFX/@@download/ENCFF842LFX.hic	ENCFF842LFX	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1	1_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF246DOF/@@download/ENCFF246DOF.hic	ENCFF246DOF	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1	1_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF125FXX/@@download/ENCFF125FXX.hic	ENCFF125FXX	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		2	2_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF080TNL/@@download/ENCFF080TNL.hic	ENCFF080TNL	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		2	2_4	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF041ELK/@@download/ENCFF041ELK.hic	ENCFF041ELK	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		2	2_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF241RAY/@@download/ENCFF241RAY.hic	ENCFF241RAY	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		2	2_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF312KWD/@@download/ENCFF312KWD.hic	ENCFF312KWD	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		2	2_3	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF251QCZ/@@download/ENCFF251QCZ.hic	ENCFF251QCZ	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		2	2_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF415XWQ/@@download/ENCFF415XWQ.hic	ENCFF415XWQ	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		2	2_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF374EBH/@@download/ENCFF374EBH.hic	ENCFF374EBH	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		3	3_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF263YWR/@@download/ENCFF263YWR.hic	ENCFF263YWR	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		3	3_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF798CHQ/@@download/ENCFF798CHQ.hic	ENCFF798CHQ	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		4	4_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF658CCG/@@download/ENCFF658CCG.hic	ENCFF658CCG	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		4	4_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF280CGS/@@download/ENCFF280CGS.hic	ENCFF280CGS	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		4	4_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF115IEE/@@download/ENCFF115IEE.hic	ENCFF115IEE	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		4	4_2	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF553ZNS/@@download/ENCFF553ZNS.hic	ENCFF553ZNS	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		4	4_3	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF904CVI/@@download/ENCFF904CVI.hic	ENCFF904CVI	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		4	4_3	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF451VOI/@@download/ENCFF451VOI.hic	ENCFF451VOI	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1,2	1_1,1_2,1_3,2_1,2_2,2_3,2_4	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF420MQO/@@download/ENCFF420MQO.hic	ENCFF420MQO	ENCSR637QCS
/experiments/ENCSR637QCS/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21 treated with 87.6 μg/mL indole-3-acetic acid for 6 hours	HiC		1,2	1_1,1_2,1_3,2_1,2_2,2_3,2_4	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF641MDZ/@@download/ENCFF641MDZ.hic	ENCFF641MDZ	ENCSR637QCS
/experiments/ENCSR123UVP/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21	HiC		1	1_1	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF158BRW/@@download/ENCFF158BRW.hic	ENCFF158BRW	ENCSR123UVP
/experiments/ENCSR123UVP/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21	HiC		1	1_1	mapping quality thresholded contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF518PSL/@@download/ENCFF518PSL.hic	ENCFF518PSL	ENCSR123UVP
/experiments/ENCSR123UVP/	hg19	Homo sapiens HCT116 genetically modified (insertion) using CRISPR inserting O. sativa LOC4335696, (insertion) using CRISPR targeting H. sapiens RAD21	HiC		1	1_2	contact matrix	hic	Erez Aiden, Baylor	/files/ENCFF223MED/@@download/ENCFF223MED.hic	ENCFF223MED	ENCSR123UVP
